fpr,tpr
0.13915027088679782,0.8831403405902521
0.13993464980821138,0.8832885326471579
0.14000570287995437,0.8834227968791666
0.14039829302987197,0.8835656540220238
0.14064277588168372,0.8835656540220238
0.14064497797982667,0.8837138460789296
0.14086113487311092,0.8841166387749553
0.14092718998862344,0.8841166387749553
0.14096728307254622,0.8842594959178124
0.14107117488279586,0.8845558800316239
0.1411095305832148,0.884698737174481
0.14121324051711892,0.8848469292313867
0.14125177809388337,0.884989786374244
0.1415362731152205,0.8851326435171011
0.14163943742008808,0.8852808355740068
0.14214428286284575,0.8854150998060153
0.14228685486170517,0.885549364038024
0.14238975817923186,0.8856922211808812
0.14263389686034947,0.885840413237787
0.14277596249467253,0.8859886052946927
0.14324324324324325,0.8864171767232641
0.14357000285143998,0.8865514409552727
0.14366998577524892,0.8866942980981297
0.1437125748502994,0.8868285623301384
0.14393723252496435,0.8869608374624135
0.14414029084687768,0.8870951016944221
0.1442225392296719,0.8872273768266972
0.1442389758179232,0.8873702339695544
0.14452347083926032,0.8875130911124115
0.1446228157408723,0.8876612831693173
0.14465049928673324,0.8877935583015925
0.1446657183499289,0.8879364154444495
0.14485315084117478,0.888070679676458
0.14523470839260313,0.8882135368193153
0.1454234388366125,0.8884820652833324
0.14547520954681062,0.8886302573402381
0.14551920341394026,0.8887731144830953
0.1455660108354719,0.888907378715104
0.14593437945791726,0.8890396538473792
0.14594594594594595,0.8894682252759506
0.1459937268320502,0.8896024895079592
0.14613629883090962,0.8897367537399676
0.14623044096728308,0.8900224680256821
0.14627887082976904,0.8901567322576908
0.1463623395149786,0.8902890073899659
0.14650499286733237,0.890421282522241
0.1465149359886202,0.890564139665098
0.14656401482748788,0.8908326681291152
0.14665718349928877,0.8911183824148294
0.14679943100995732,0.8912612395576867
0.14688300597779674,0.8914018469817586
0.1468958658900412,0.8915500390386644
0.14703793152436426,0.8918464231524759
0.14717999715868732,0.8919946152093816
0.14765291607396872,0.8921374723522388
0.14770459081836326,0.8922717365842473
0.14774825969597954,0.892419928641153
0.1478471628172227,0.8925541928731616
0.14864864864864866,0.8926970500160187
0.1487908961593172,0.8928399071588758
0.14913031080695752,0.8929741713908845
0.1492154065620542,0.8931064465231596
0.14935805991440798,0.8932387216554348
0.14944491887275832,0.8936605439276508
0.14958724736692286,0.8940823661998667
0.14959511294217928,0.8942305582567724
0.14973717857650234,0.8943787503136782
0.14978601997146934,0.8945110254459533
0.1498719043552519,0.8949328477181694
0.15035561877667142,0.8950757048610267
0.15049786628733997,0.8952185620038838
0.15049928673323823,0.8953508371361589
0.150641940085592,0.8956153874007091
0.15092460881934566,0.8957582445435663
0.15101053230856817,0.8958988519676383
0.1511528608027327,0.8960394593917103
0.1519203413940256,0.8961823165345673
0.151981750784146,0.8963165807665759
0.1520068317677199,0.8967384030387918
0.15201022872567127,0.8968865950956976
0.15214916026188444,0.8977302396401295
0.1522111269614836,0.8979947899046798
0.15229148875604895,0.8991196492972557
0.1523470839260313,0.899262506440113
0.15235378031383737,0.8993947815723882
0.1524338172502135,0.901082070661252
0.15248933143669985,0.9012249278041092
0.15263908701854492,0.9013572029363843
0.15271847423854257,0.9014978103604563
0.15277382645803697,0.9016406675033134
0.15286080273270708,0.9023437046236733
0.15291607396870555,0.9024865617665305
0.15300313122687162,0.9026271691906026
0.15314545972103616,0.9027677766146746
0.15328778821520067,0.9030489914628185
0.15334281650071124,0.9031918486056757
0.15335235378031384,0.9034563988702259
0.15340747077274022,0.9035906631022346
0.1534301167093652,0.9037312705263065
0.1534850640113798,0.9038741276691635
0.15357295070322488,0.9040223197260693
0.1536376604850214,0.9041545948583444
0.1537147736976943,0.9048576319787044
0.1539118065433855,0.9050004891215615
0.15392296718972895,0.9051327642538366
0.15399943068602334,0.9052733716779088
0.15414175918018788,0.9054139791019807
0.1544054747647562,0.9056825075659978
0.1544170115598687,0.9056825075659978
0.1544935805991441,0.905814782698273
0.1546230440967283,0.9059576398411301
0.15470244041672612,0.9059576398411301
0.15477888730385164,0.9062221901056803
0.15483319076133448,0.906356454337689
0.15490753911806543,0.9064993114805462
0.1550641940085592,0.9066315866128213
0.15513567268077852,0.9069279707266328
0.15520684736091298,0.9070602458589079
0.15533428165007113,0.9072031030017651
0.15542271562766866,0.9073437104258371
0.15563480741797434,0.9077405358226625
0.15570737261599774,0.9078811432467344
0.1557774607703281,0.9080134183790095
0.15584970111016225,0.9081540258030817
0.15613435809849133,0.9082946332271536
0.15627668659265584,0.9084352406512256
0.15640148274878815,0.9085695048832342
0.15647226173541964,0.9087123620260913
0.156490727532097,0.9088446371583664
0.1566145092460882,0.9091303514440808
0.1569883290634785,0.9092709588681528
0.1570613409415121,0.9094032340004279
0.15713065755764305,0.9095438414244998
0.15718349928876243,0.9098295557102141
0.1574153145459721,0.909970163134286
0.15763195435092725,0.9104992636633866
0.15769997153430115,0.9110616933596746
0.1577524893314367,0.911490264788246
0.15777460770328103,0.9116225399205211
0.15789473684210525,0.9117653970633782
0.15798462852263023,0.9119060044874503
0.15803698435277383,0.9121917187731646
0.15812695701679477,0.9123323261972366
0.15817923186344238,0.9124751833400937
0.15834522111269614,0.9126074584723688
0.15841161400512382,0.9127480658964408
0.15883859948761742,0.9131698881686567
0.15891583452211128,0.9133021633009318
0.15898092798178196,0.9137239855731478
0.1591232564759465,0.9138645929972198
0.15939549472483605,0.9141331214612369
0.15945945945945947,0.914275978604094
0.15962910128388016,0.9144082537363694
0.1597439544807966,0.9145511108792264
0.15977175463623394,0.9146833860115015
0.15997722744093368,0.9148239934355736
0.16010796988208553,0.9149721854924794
0.16040421292342727,0.9152534003406233
0.1605465414175918,0.9153940077646953
0.16083119840592086,0.9155346151887673
0.1609129814550642,0.9156668903210424
0.16119828815977175,0.9159314405855926
0.16168516937090804,0.9160720480096646
0.16176890156918688,0.9162043231419397
0.16187766714082505,0.9163471802847969
0.16211215485340166,0.9164877877088689
0.16230440967283072,0.9166306448517261
0.1624466571834993,0.9167735019945831
0.16276747503566333,0.9170380522591335
0.1628172226974622,0.9171723164911422
0.16296612581838885,0.9173129239152141
0.1631954350927247,0.9174451990474892
0.16338751069289992,0.9175794632794977
0.16348074179743224,0.917844013544048
0.1639577986883376,0.9179782777760567
0.16396242527754057,0.9182594926242006
0.16405135520684735,0.9183917677564757
0.16415362731152205,0.91867748204219
0.16419400855920113,0.9188097571744652
0.16443812233285918,0.9189526143173223
0.1645317392541987,0.9190932217413944
0.16458036984352775,0.9192360788842516
0.16490727532097005,0.9193683540165267
0.16500711237553342,0.9195112111593838
0.16504992867332383,0.919775761423934
0.1655761024182077,0.9199186185667912
0.16567036720751493,0.9200592259908632
0.16576319543509271,0.9201915011231383
0.1659058487874465,0.9203237762554135
0.16690442225392296,0.9205883265199637
0.16695181066438552,0.9207225907519724
0.16704707560627674,0.9208548658842475
0.1672359806433248,0.9209954733083194
0.16737830913748933,0.9211360807323914
0.16766296612581838,0.9212766881564634
0.16776034236804566,0.9214089632887384
0.16790299572039943,0.921938063817839
0.16927453769559034,0.9220809209606963
0.1696148359486448,0.9223454712252465
0.17004279600570613,0.9224777463575216
0.17008255052661542,0.9226183537815936
0.17027027027027028,0.9227612109244507
0.1703672075149445,0.9229018183485227
0.17075606276747504,0.9230340934807979
0.17183499288762447,0.9231769506236551
0.17193282095075435,0.9233175580477271
0.17203994293865907,0.9234498331800022
0.1724039829302987,0.9237355474657164
0.1730385164051355,0.9238678225979916
0.1733238231098431,0.9240000977302667
0.1738944365192582,0.9241323728625418
0.17431453331439126,0.9242805649194475
0.1746077032810271,0.9244128400517226
0.17493584260051326,0.9245471042837312
0.1751066856330014,0.9248328185694454
0.17539118065433854,0.9249756757123027
0.17560627674750356,0.9251079508445779
0.17568337129840547,0.9252474597731493
0.17581792318634423,0.9253903169160065
0.17582417582417584,0.9255211384753995
0.17625284738041003,0.9256606474039709
0.1766804623947481,0.9257914689633638
0.1767475035663338,0.925923744095639
0.17717546362339515,0.9260560192279141
0.17724039829302987,0.9261988763707711
0.1774607703281027,0.9263311515030462
0.17774607703281028,0.9264634266353214
0.17809388335704124,0.9266062837781786
0.1781503054411138,0.9267544758350843
0.1782361308677098,0.9268973329779414
0.17867846439275012,0.9271589760967274
0.1788873038516405,0.9272912512290025
0.1795347509633224,0.9274220727883956
0.18002853067047075,0.9275543479206708
0.1800684345594525,0.9276886121526795
0.1809510250569476,0.9278281210812509
0.18102710413694723,0.927960396213526
0.18122332859174964,0.9281032533563831
0.18139003853289568,0.9282340749157761
0.1815327529613244,0.9283648964751691
0.18202567760342367,0.9284971716074442
0.18231098430813125,0.9286294467397193
0.18236130867709816,0.9287723038825765
0.18238903953189667,0.9289031254419695
0.1825317539603254,0.9291647685607555
0.18278805120910385,0.9293076257036125
0.1830344434955878,0.9294482331276844
0.18307254623044097,0.9295910902705417
0.18324532610246896,0.9297219118299347
0.1835307549593264,0.9298527333893276
0.18395889824461253,0.9301143765081136
0.18424432710146996,0.9303760196268996
0.1846724703867561,0.9305068411862926
0.18495789924361353,0.9306376627456856
0.1856714713857571,0.9311609489832575
0.18577524893314368,0.9313038061261147
0.18579157175398633,0.9314433150546861
0.18581418581418582,0.9315741366140792
0.18587731811697575,0.9317064117463543
0.18609961467104325,0.9318372333057472
0.1865277579563294,0.9319680548651402
0.1866704723847581,0.9322296979839262
0.18681318681318682,0.9326221626621052
0.18695590124161554,0.9327529842214981
0.18709861567004424,0.9328838057808911
0.18724133009847296,0.9332762704590701
0.18744650499286733,0.9334085455913452
0.18752675895533039,0.9335393671507382
0.1878121878121878,0.9338010102695241
0.1879089615931721,0.9339438674123812
0.18809761666904523,0.9343363320905602
0.18824033109747396,0.9344671536499531
0.18838304552590268,0.9345979752093462
0.1886684743827601,0.9348596183281321
0.1888111888111888,0.9349904398875252
0.18938204652490367,0.9351212614469181
0.18949316628701596,0.9352607703754895
0.1896674753817611,0.9353915919348825
0.18981018981018982,0.9355224134942756
0.18990042674253202,0.9356652706371327
0.1900626423690205,0.9358047795657042
0.19009561866704724,0.9360664226844901
0.19020501138952164,0.9362059316130615
0.19023833309547594,0.9363367531724546
0.1905237619523334,0.9365983962912405
0.1905848787446505,0.9367306714235157
0.1906664763807621,0.9368614929829088
0.19080919080919082,0.9368614929829088
0.1909519052376195,0.9371231361016947
0.19123733409447696,0.9375156007798736
0.19134396355353075,0.9376551097084451
0.19162870159453302,0.9377946186370165
0.19166547737976308,0.9380562617558025
0.1918081918081918,0.9381870833151955
0.19195090623662053,0.9383179048745884
0.19209362066504923,0.9384487264339815
0.1928071928071928,0.9389720126715534
0.19300998573466477,0.9391042878038285
0.19323533609247895,0.9396275740414005
0.19337805052090767,0.9397583956007934
0.19352076494933637,0.9401508602789724
0.1936634793777651,0.9402816818383654
0.1938061938061938,0.9406741465165444
0.19419134396355353,0.9408136554451157
0.19451976594833736,0.9409444770045088
0.1946624803767661,0.9410752985639018
0.19480519480519481,0.9413369416826878
0.19490318906605922,0.9414764506112592
0.19514978601997146,0.9416087257435343
0.19533029612756264,0.9417482346721057
0.19537605251890966,0.9418790562314987
0.19561503416856493,0.9420185651600701
0.1958041958041958,0.9421493867194631
0.1958997722095672,0.9422888956480345
0.19623233908948196,0.9424197172074276
0.19637505351791065,0.9426813603262135
0.19686162624821682,0.9428136354584886
0.19694591123162553,0.9429444570178817
0.19718710044040347,0.9430926490747874
0.1972972972972973,0.9430926490747874
0.19737405451691167,0.9432234706341803
0.19746221842030226,0.9433577348661889
0.19758179231863443,0.9433577348661889
0.19817767653758542,0.9434972437947603
0.19828815977175462,0.9434972437947603
0.1985734664764622,0.9434972437947603
0.1986584843727701,0.9436280653541533
0.19880119880119881,0.9437588869135463
0.19903189066059226,0.9438983958421178
0.19985734664764623,0.9440306709743929
0.1999429142286285,0.9441614925337858
0.20042796005706134,0.9444260427983362
0.20051377194234338,0.9445568643577291
0.20056899004267426,0.9446997215005863
0.20094191522762953,0.9448305430599792
0.201283880171184,0.9449628181922544
0.20170697012802277,0.9451056753351115
0.2017982017982018,0.9452364968945045
0.2021640091116173,0.9453760058230759
0.20222634508348794,0.9455068273824689
0.20298719772403984,0.945649684525326
0.20301822323462415,0.9457891934538976
0.20322534608248893,0.9459200150132905
0.2057232346241458,0.946059523941862
0.20599144079885878,0.9461917990741371
0.20627674750356634,0.9463240742064122
0.20714692482915717,0.9464635831349836
0.20764949336377908,0.9465944046943766
0.208997722095672,0.946733913622948
0.20938833570412518,0.9468767707658051
0.20964749536178107,0.947007592325198
0.21027904328018224,0.9471471012537694
0.21070615034168566,0.947286610182341
0.2108485193621868,0.9475656280394837
0.21126961483594864,0.9476979031717588
0.21150278293135436,0.9478287247311519
0.21152204836415361,0.9479715818740091
0.21178479931682323,0.948112189298081
0.21255694760820046,0.9482516982266525
0.21364349935778507,0.9483825197860455
0.214123006833713,0.9485220287146169
0.21483485193621868,0.9486615376431883
0.21491602618844294,0.9488021450672603
0.21505835468260745,0.9489427524913323
0.215200683176772,0.9490833599154043
0.21576999715343012,0.9492239673394762
0.21583143507972666,0.9493634762680477
0.2159738041002278,0.9495029851966192
0.2164009111617312,0.9496424941251906
0.2173974943052392,0.9497820030537621
0.21762026757756903,0.9499226104778341
0.21781192203727415,0.9499226104778341
0.21809645753307724,0.9499226104778341
0.21890122402504983,0.9500632179019061
0.21989752348420152,0.950203825325978
0.2201025056947608,0.9503433342545494
0.22032450896669514,0.9504839416786214
0.22138382687927108,0.9506234506071928
0.22166856492027334,0.9507629595357642
0.2217782217782218,0.9508937810951573
0.2222380410022779,0.9510332900237287
0.22225392296718974,0.9511655651560039
0.2225227790432802,0.9513050740845753
0.2228864218616567,0.9514456815086473
0.22334808049093763,0.9515765030680404
0.22345573583831482,0.9517171104921124
0.22377622377622378,0.9518479320515052
0.22402504981497295,0.9519885394755772
0.22423120728929385,0.9521280484041486
0.22520336806051092,0.9522588699635417
0.2253922967189729,0.9523911450958169
0.2255906632507828,0.9525317525198889
0.22563151134579706,0.9527933956386748
0.2257972665148064,0.9529329045672463
0.22679384965831434,0.9530724134958177
0.2269362186788155,0.9532119224243891
0.22710413694721826,0.9533441975566642
0.22734408448694163,0.9534750191160571
0.2280576566290852,0.9536058406754503
0.22877122877122877,0.9537366622348431
0.22919937205651492,0.9538674837942362
0.22943353259322516,0.9540080912183082
0.2299259681093394,0.9541476001468796
0.23034108748394463,0.9542784217062726
0.23049544419134396,0.954417930634844
0.23076923076923078,0.954548752194237
0.23134008848294563,0.954810395313023
0.23176823176823177,0.955072038431809
0.23199544548818674,0.9553532532799529
0.2320536606250892,0.9554840748393459
0.2322801024765158,0.9556246822634179
0.23248180391037535,0.9557555038228108
0.23334282460136674,0.9560345216799536
0.23362351933780506,0.9561653432393468
0.23376993166287016,0.9563048521679182
0.23405166262309118,0.9564356737273111
0.23413037290065472,0.9565762811513832
0.23433709147994863,0.9569687458295622
0.23462252033680606,0.9570995673889552
0.23462414578587698,0.9572390763175267
0.2350512528473804,0.9573785852460981
0.23523537803138372,0.9575108603783732
0.2353359908883827,0.9576503693069446
0.23576423576423577,0.9577811908663375
0.2358383148306291,0.9579217982904095
0.23633257403189067,0.9580613072189809
0.23647780790637934,0.958192128778374
0.23747680890538034,0.9583229503377668
0.23761389521640092,0.9584624592663383
0.23775626423690205,0.9586019681949097
0.23789863325740318,0.9587414771234811
0.23804766661909518,0.9588722986828743
0.2381903810475239,0.9590031202422671
0.23861852433281006,0.9591339418016602
0.23868488471391971,0.9592745492257322
0.2390375854214123,0.9594140581543036
0.23904666761809618,0.9595448797136966
0.23925419869057785,0.9598260945618406
0.23961752533181105,0.9599569161212335
0.24003416856492027,0.960096425049805
0.2401765375854214,0.9602359339783764
0.24090195518766946,0.9603667555377695
0.2410446696160982,0.9604975770971623
0.24161552732981303,0.9606283986565555
0.2423120728929385,0.9607679075851269
0.24259681093394078,0.9609074165136983
0.24289995718567148,0.9610382380730912
0.2434510250569476,0.961317255930234
0.24347081489938632,0.96157889904902
0.24352773826458038,0.96157889904902
0.24366998577524893,0.961721756191877
0.2437357630979499,0.9618612651204484
0.2439510389980074,0.9620018725445204
0.24475524475524477,0.9621326941039136
0.244874715261959,0.962272203032485
0.2450406736121022,0.9624030245918779
0.24537432393965272,0.96254363201595
0.24544419134396356,0.9626831409445213
0.24546881689738834,0.9629447840633073
0.24565898092798177,0.9630853914873793
0.24575424575424576,0.9634778561655583
0.24589696018267446,0.9640011424031302
0.24603967461110318,0.9642627855219162
0.24615603644646925,0.9644022944504876
0.2463251034679606,0.9645331160098806
0.24644077448747154,0.9646726249384521
0.24661053232481803,0.964803446497845
0.24679760888129804,0.964944053921917
0.24689596118167548,0.9650748754813101
0.2470822658696271,0.9652154829053821
0.2471813900385329,0.965477126024168
0.2473241044669616,0.965738769142954
0.24783041684450136,0.965738769142954
0.24811495234030445,0.965738769142954
0.24822089382294335,0.9658793765670259
0.2483240621879903,0.9658793765670259
0.2485763097949886,0.9660188854955974
0.24860932819854514,0.9660188854955974
0.24879020779960148,0.9663001003437414
0.24917939203653489,0.9664309219031344
0.24921719328209507,0.9665715293272064
0.2493595217762596,0.9667121367512783
0.24985763097949887,0.9668516456798498
0.2500356786071072,0.9669824672392427
0.25032110746396463,0.9673749319174217
0.2504638218923933,0.9680290397143867
0.25049814972957585,0.9683102545625307
0.25074925074925075,0.9685718976813167
0.2507828067179049,0.9689937199535326
0.2511389521640091,0.969133228882104
0.25117739403453687,0.969264050441497
0.25135212069456303,0.9694046578655691
0.2517084282460137,0.9695441667941405
0.2518507972665148,0.969683675722712
0.25189096617668044,0.9699453188414979
0.25199316628701596,0.9702243366986407
0.25203368060510917,0.9703551582580336
0.2523191094619666,0.9706168013768196
0.2523484201537148,0.9707574088008916
0.25242027334851935,0.970896917729463
0.252604538318824,0.9710277392888561
0.25274725274725274,0.9711585608482489
0.25306006262453745,0.971439775696393
0.25360353931782503,0.971570597255786
0.2537015945330296,0.9717101061843574
0.25412870159453305,0.9718496151129289
0.2543171114599686,0.9721112582317148
0.2546256760603473,0.9721112582317148
0.25488796917368345,0.9722420797911078
0.25491033304867633,0.9722420797911078
0.2553161124589696,0.9723729013505008
0.2553373185311699,0.9726541161986447
0.25612186788154895,0.9727936251272161
0.2561912894961571,0.9729342325512882
0.2563151134579706,0.9730650541106812
0.25704526046114434,0.9732056615347532
0.25732991744947337,0.9733462689588251
0.2576879271070615,0.9734857778873965
0.2581704010275439,0.9737474210061825
0.2587532023911187,0.9740286358543265
0.25902153758379687,0.9740286358543265
0.25902668759811615,0.9741594574137196
0.2593068035943517,0.9741594574137196
0.2597495018502704,0.9743000648377915
0.2598234624145786,0.9744395737663629
0.25989183034443497,0.9745801811904349
0.26010820045558086,0.9747196901190064
0.2603929384965831,0.9748591990475778
0.2604538318824033,0.9749900206069709
0.26074580130942215,0.9752712354551148
0.26103045829775123,0.9754118428791868
0.26117278679191575,0.9755524503032588
0.2614574437802448,0.9756930577273307
0.26167425968109337,0.9758325666559021
0.262311414745232,0.9759731740799742
0.26267084282460135,0.9761126830085456
0.2630230572160547,0.9762532904326175
0.2630979498861048,0.9763927993611891
0.26338268792710706,0.9766718172183319
0.2635923711927128,0.9768124246424039
0.263593549307835,0.9769432462017968
0.26402169259312114,0.9770740677611899
0.26480637813211844,0.9770740677611899
0.2648648648648649,0.9772169249040471
0.26509111617312076,0.9772169249040471
0.265591551305837,0.97734774646344
0.2658029612756264,0.9774872553920114
0.266372437357631,0.9777662732491542
0.26743524053515516,0.9779068806732262
0.26786222601764875,0.9780474880972984
0.2686503416856492,0.9781869970258698
0.26887398315969746,0.9783178185852627
0.26921981776765375,0.9784573275138342
0.26978929384965833,0.9785968364424056
0.2701394819242812,0.9787374438664775
0.2704241389126103,0.9788780512905495
0.2709934528892684,0.9792998735627655
0.2711574140145569,0.9794306951221585
0.2717050953600911,0.9797119099703024
0.27184742385425564,0.9799931248184465
0.27241673783091375,0.9801337322425185
0.2727013948192428,0.9802743396665905
0.27298605180757185,0.9804149470906625
0.27327070879590093,0.9805555545147344
0.2740603644646925,0.9806950634433058
0.27469399373754627,0.9809762782914497
0.27524893314367,0.9811191354343068
0.27540563620836894,0.9812597428583789
0.2757242757242757,0.981390564417772
0.27597495018502705,0.9816717792659159
0.276623006833713,0.9819507971230587
0.2777222777222777,0.9820816186824518
0.2779675491033305,0.9822222261065238
0.2787212787212787,0.9823530476659166
0.2789638485624822,0.9824936550899886
0.2791856492027335,0.9826331640185602
0.27953316253914035,0.9827737714426321
0.27996014802163394,0.9829143788667042
0.280244805009963,0.9830549862907761
0.28036984352773825,0.9831978434336334
0.2806717904924566,0.9833384508577053
0.2808141189866211,0.9834790582817773
0.2812411044691147,0.9836196657058492
0.2817923186344239,0.9839053799915635
0.28181041844577287,0.9840459874156354
0.28189066059225515,0.9841854963442068
0.2820950754341019,0.9844667111923509
0.28223740392826646,0.9846073186164229
0.2824601366742597,0.9847468275449944
0.28309137489325364,0.9848874349690664
0.2840261958997722,0.9850269438976378
0.28662873399715505,0.985169801040495
0.28679191574153146,0.985310408464567
0.28736122971818956,0.9854510158886389
0.2884779516358464,0.985593873031496
0.2887624466571835,0.9857367301743531
0.2889268431539994,0.9858773375984251
0.2910617705664674,0.9860179450224972
0.29114464692482916,0.9861574539510686
0.2918918918918919,0.9863003110939258
0.2919157415314546,0.9864409185179978
0.2931966979789354,0.9865815259420697
0.29390834044975805,0.9867221333661418
0.29441913439635536,0.9868616422947133
0.29630156472261737,0.9870044994375703
0.2968972388272132,0.9871451068616423
0.30241820768136557,0.9872879640044995
0.3026934587430526,0.9872879640044995
0.3029784808322645,0.9872879640044995
0.30554765291607394,0.9875736782902137
0.30861380490587564,0.9875736782902137
0.30889903023388476,0.9875736782902137
0.309422146313692,0.9877142857142857
0.310099573257468,0.9878571428571429
0.31137980085348504,0.9880000000000001
0.317923186344239,0.9881428571428571
0.322475106685633,0.9882857142857143
0.3260312944523471,0.9884285714285713
0.3267425320056899,0.9885714285714285
0.3282116944088775,0.9885714285714285
0.32849622990468064,0.9885714285714285
0.33062909194420725,0.9885714285714285
0.3309137489325363,0.9885714285714285
0.33214793741109533,0.9887142857142858
0.3328591749644381,0.989
0.3357041251778094,0.9891428571428572
0.3363222317107885,0.9891428571428572
0.3366068886991176,0.9891428571428572
0.3372688477951636,0.9892857142857142
0.3376955903271693,0.9894285714285714
0.3379800853485064,0.9895714285714285
0.34281650071123754,0.9897142857142857
0.34551920341394027,0.9898571428571429
0.34637268847795166,0.99
0.34751066856330015,0.9901428571428571
0.34779516358463725,0.9902857142857143
0.34883057615516255,0.9902857142857143
0.34911580148317173,0.9902857142857143
0.3519203413940256,0.9904285714285714
0.3522048364153627,0.9905714285714285
0.35325081803955044,0.9905714285714285
0.35353535353535354,0.9905714285714285
0.35376955903271695,0.9907142857142857
0.3566145092460882,0.9908571428571429
0.3577524893314367,0.991
0.3581792318634424,0.9911428571428571
0.3597439544807966,0.9912857142857143
0.3600284495021337,0.9914285714285714
0.3620199146514936,0.9915714285714285
0.36230440967283073,0.9918571428571428
0.3630156472261735,0.992
0.367425320056899,0.9921428571428572
0.3708392603129445,0.9922857142857142
0.3728307254623044,0.9924285714285714
0.37337523210969864,0.9924285714285714
0.37339971550497864,0.9927142857142857
0.37366090558491644,0.9927142857142857
0.3736842105263158,0.9928571428571429
0.3741109530583215,0.993
0.3746799431009957,0.9931428571428571
0.3748221906116643,0.9935714285714285
0.3749644381223329,0.9937142857142858
0.3763869132290185,0.9938571428571429
0.37681365576102416,0.994
0.3770981507823613,0.9941428571428571
0.377524893314367,0.9944285714285714
0.3779516358463727,0.9945714285714286
0.3782361308677098,0.9947142857142858
0.3790896159317212,0.9948571428571429
0.3806543385490754,0.995
0.3810810810810811,0.9952857142857142
0.3812233285917496,0.9954285714285714
0.3813655761024182,0.9955714285714287
0.382076813655761,0.9957142857142857
0.38221906116642956,0.9958571428571429
0.38236130867709817,0.9960000000000001
0.38278805120910386,0.9962857142857143
0.3829302987197724,0.9964285714285713
0.3836415362731152,0.9965714285714286
0.38421052631578945,0.9967142857142858
0.38506401137980084,0.997
0.38634423897581793,0.9971428571428572
0.387845146598349,0.9971428571428572
0.3879089615931721,0.9972857142857142
0.38812980358667803,0.9972857142857142
0.3886201991465149,0.9974285714285714
0.3890469416785206,0.9975714285714286
0.39004267425320055,0.9977142857142857
0.39018492176386915,0.9981428571428571
0.39217638691322904,0.9982857142857142
0.39246088193456613,0.9985714285714286
0.39260312944523473,0.9987142857142857
0.39264328485885375,0.9987142857142857
0.3929284288565726,0.9987142857142857
0.3935988620199147,0.999
0.3945945945945946,0.9991428571428571
0.3948790896159317,0.9994285714285714
0.39502133712660026,0.9995714285714286
0.3961593172119488,0.9997142857142858
0.3965860597439545,0.9998571428571428
0.4005142122553921,0.9998571428571428
0.40079988573060993,0.9998571428571428
0.4018492176386913,1.0
0.4095767421975203,1.0
0.4098617642867322,1.0
0.43560119811724435,1.0
0.4358864641277992,1.0
0.44387464387464387,1.0
0.4440176412007398,1.0
0.4441595441595442,1.0
0.44430217669654287,1.0
0.45004269854824935,1.0
0.45032735553657843,1.0
0.4542343883661249,1.0
0.45451953236384374,1.0
0.46075085324232085,1.0
0.46103526734926054,1.0
0.46180110968843363,1.0
0.4620856451842367,1.0
0.4662114098733817,1.0
0.4664959453691848,1.0
0.46797608881298036,1.0
0.46826074580130944,1.0
0.47052961275626426,1.0
0.4708143507972665,1.0
0.4815763266467492,1.0
0.48180391037533893,1.0
0.4818608621425523,1.0
0.4820893392321964,1.0
0.4855186189185333,1.0
0.4858039663290056,1.0
0.4902240616526331,1.0
0.4905094905094905,1.0
0.4925074925074925,1.0
0.49279292136434993,1.0
0.4975824800910125,1.0
0.4978668941979522,1.0
0.5056404398115093,1.0
0.5059260317006997,1.0
0.5063507920650778,1.0
0.5066362209219352,1.0
0.5076113245127329,1.0
0.507895860008536,1.0
0.5158029612756264,1.0
0.5160876993166287,1.0
0.5160968660968661,1.0
0.5163817663817664,1.0
0.518492074825075,1.0
0.5187776667142653,1.0
0.5270501138952164,1.0
0.5273348519362187,1.0
0.5372688477951636,1.0
0.5375533428165007,1.0
0.5402904328018223,1.0
0.5405751708428246,1.0
0.5631938514090521,1.0
0.5634785083973811,1.0
0.5697574893009986,1.0
0.5699614890885751,1.0
0.5700427960057062,1.0
0.5701241261235555,1.0
0.5702467550991299,1.0
0.5704094735340277,1.0
0.5751354433989164,1.0
0.5754205873966353,1.0
0.5859174964438122,1.0
0.5862019914651494,1.0
0.5993740219092332,1.0
0.5996585574050363,1.0
0.6098877681488848,1.0
0.6101718994175309,1.0
0.616927453769559,1.0
0.6172119487908961,1.0
0.622957806506606,1.0
0.6232419377752522,1.0
0.6297981234006256,1.0
0.6300824566391812,1.0
0.6333285978121892,1.0
0.6336127290808353,1.0
0.6349658314350797,1.0
0.635250569476082,1.0
0.6382131170863565,1.0
0.6384976525821596,1.0
0.6539065847736037,1.0
0.6541922582488215,1.0
0.6574325289161788,1.0
0.6577181208053692,1.0
0.6675213675213675,1.0
0.6678062678062678,1.0
0.677318116975749,1.0
0.6776034236804565,1.0
0.6930523917995444,1.0
0.6933371298405467,1.0
0.7032920051303976,1.0
0.7035770272196096,1.0
0.7149786019971469,1.0
0.7152639087018545,1.0
0.7238380382092957,1.0
0.7241231822070145,1.0
0.7353108956075299,1.0
0.735596120935539,1.0
0.7430762675756285,1.0
0.7433603181366283,1.0
0.7600284495021337,1.0
0.7603129445234709,1.0
0.7606776765375854,1.0
0.7609624145785877,1.0
0.7706041994000857,1.0
0.7708898728753035,1.0
0.7783644926502069,1.0
0.7786499215070644,1.0
0.7955612462654716,1.0
0.7958457817612747,1.0
0.7975817923186345,1.0
0.7978662873399716,1.0
0.8381618381618382,1.0
