fpr,tpr
0.016955508,0.538684504
0.017006182,0.538684504
0.017006182,0.538907469
0.017016317,0.538907469
0.017016317,0.5393534
0.017046721,0.5393534
0.017046721,0.539799331
0.017056856,0.539799331
0.017056856,0.540245262
0.017066991,0.540245262
0.017066991,0.540691193
0.017077126,0.540691193
0.017077126,0.540914158
0.01710753,0.540914158
0.01710753,0.541137124
0.017158204,0.541137124
0.017158204,0.541360089
0.017188608,0.541360089
0.017188608,0.541583055
0.017198743,0.541583055
0.017198743,0.542251951
0.017239282,0.542251951
0.017239282,0.542920847
0.017269687,0.542920847
0.017269687,0.543589744
0.017279822,0.543589744
0.017279822,0.543812709
0.017289956,0.543812709
0.017289956,0.54425864
0.017330496,0.54425864
0.017330496,0.544927536
0.01734063,0.544927536
0.01734063,0.545373467
0.0173609,0.545373467
0.0173609,0.546488294
0.01738117,0.546488294
0.01738117,0.54671126
0.017401439,0.54671126
0.017401439,0.547157191
0.017411574,0.547157191
0.017411574,0.548272018
0.017421709,0.548272018
0.017421709,0.548717949
0.017431844,0.548717949
0.017431844,0.549386845
0.017462248,0.549386845
0.017462248,0.54960981
0.017472383,0.54960981
0.017472383,0.550055741
0.017512922,0.550055741
0.017512922,0.550278707
0.017523057,0.550278707
0.017523057,0.550501672
0.017553461,0.550501672
0.017553461,0.550724638
0.017573731,0.550724638
0.017573731,0.550947603
0.017594,0.550947603
0.017594,0.551393534
0.01761427,0.551393534
0.01761427,0.551616499
0.017644674,0.551616499
0.017644674,0.551839465
0.017654809,0.551839465
0.017654809,0.552285396
0.017685213,0.552285396
0.017685213,0.552508361
0.017695348,0.552508361
0.017695348,0.552731327
0.017705483,0.552731327
0.017705483,0.552954292
0.017735887,0.552954292
0.017735887,0.554292085
0.017786561,0.554292085
0.017786561,0.554738016
0.017806831,0.554738016
0.017806831,0.554960981
0.017857505,0.554960981
0.017857505,0.555183946
0.017877774,0.555183946
0.017877774,0.555406912
0.017898044,0.555406912
0.017898044,0.555629877
0.017908179,0.555629877
0.017908179,0.555852843
0.017938583,0.555852843
0.017938583,0.556298774
0.017958853,0.556298774
0.017958853,0.556744705
0.017979122,0.556744705
0.017979122,0.55696767
0.017989257,0.55696767
0.017989257,0.557859532
0.017999392,0.557859532
0.017999392,0.558305463
0.018019661,0.558305463
0.018019661,0.558751394
0.018039931,0.558751394
0.018039931,0.558974359
0.018050066,0.558974359
0.018050066,0.55942029
0.018060201,0.55942029
0.018060201,0.559866221
0.018070335,0.559866221
0.018070335,0.560089186
0.018090605,0.560089186
0.018090605,0.560312152
0.01810074,0.560312152
0.01810074,0.560758082
0.018121009,0.560758082
0.018121009,0.56187291
0.018141279,0.56187291
0.018141279,0.562318841
0.018151414,0.562318841
0.018151414,0.562764771
0.018161549,0.562764771
0.018161549,0.563210702
0.018171683,0.563210702
0.018171683,0.563879599
0.018181818,0.563879599
0.018181818,0.56432553
0.018191953,0.56432553
0.018191953,0.564548495
0.018202088,0.564548495
0.018202088,0.56477146
0.018212223,0.56477146
0.018212223,0.564994426
0.018242627,0.564994426
0.018242627,0.565217391
0.018262897,0.565217391
0.018262897,0.565663322
0.018283166,0.565663322
0.018283166,0.565886288
0.018293301,0.565886288
0.018293301,0.566555184
0.018303436,0.566555184
0.018303436,0.56722408
0.01831357,0.56722408
0.01831357,0.567447046
0.018343975,0.567447046
0.018343975,0.567670011
0.01835411,0.567670011
0.01835411,0.567892977
0.018364244,0.567892977
0.018364244,0.568784838
0.018394649,0.568784838
0.018394649,0.569007804
0.018404784,0.569007804
0.018404784,0.569453735
0.018414918,0.569453735
0.018414918,0.569899666
0.018435188,0.569899666
0.018435188,0.570345596
0.018455458,0.570345596
0.018455458,0.570568562
0.018475727,0.570568562
0.018475727,0.571014493
0.018485862,0.571014493
0.018485862,0.571460424
0.018495997,0.571460424
0.018495997,0.571683389
0.018526401,0.571683389
0.018526401,0.571906355
0.018536536,0.571906355
0.018536536,0.572798216
0.018546671,0.572798216
0.018546671,0.573467113
0.01858721,0.573467113
0.01858721,0.574804905
0.018597345,0.574804905
0.018597345,0.575696767
0.018637884,0.575696767
0.018637884,0.576365663
0.018658153,0.576365663
0.018658153,0.577257525
0.018668288,0.577257525
0.018668288,0.577703456
0.018678423,0.577703456
0.018678423,0.577926421
0.018698693,0.577926421
0.018698693,0.578372352
0.018729097,0.578372352
0.018729097,0.578595318
0.018759501,0.578595318
0.018759501,0.579041249
0.018769636,0.579041249
0.018769636,0.579264214
0.018779771,0.579264214
0.018779771,0.579710145
0.018810175,0.579710145
0.018810175,0.57993311
0.01882031,0.57993311
0.01882031,0.580379041
0.018850715,0.580379041
0.018850715,0.581047938
0.018901388,0.581047938
0.018901388,0.581270903
0.018911523,0.581270903
0.018911523,0.582162765
0.018921658,0.582162765
0.018921658,0.58238573
0.018931793,0.58238573
0.018931793,0.582608696
0.018941928,0.582608696
0.018941928,0.582831661
0.018962197,0.582831661
0.018962197,0.583054627
0.018972332,0.583054627
0.018972332,0.583277592
0.018982467,0.583277592
0.018982467,0.583946488
0.018992602,0.583946488
0.018992602,0.584169454
0.01907368,0.584169454
0.01907368,0.58483835
0.01909395,0.58483835
0.01909395,0.585507246
0.019114219,0.585507246
0.019114219,0.585730212
0.019134489,0.585730212
0.019134489,0.58729097
0.019144623,0.58729097
0.019144623,0.587513935
0.019164893,0.587513935
0.019164893,0.587736901
0.019205432,0.587736901
0.019205432,0.587959866
0.019215567,0.587959866
0.019215567,0.588405797
0.019225702,0.588405797
0.019225702,0.589297659
0.01932705,0.589297659
0.01932705,0.589966555
0.019367589,0.589966555
0.019367589,0.590189521
0.019387859,0.590189521
0.019387859,0.590635452
0.019397993,0.590635452
0.019397993,0.590858417
0.019438532,0.590858417
0.019438532,0.591081382
0.019458802,0.591081382
0.019458802,0.591973244
0.019479072,0.591973244
0.019479072,0.592419175
0.019509476,0.592419175
0.019509476,0.59264214
0.019529746,0.59264214
0.019529746,0.592865106
0.01956015,0.592865106
0.01956015,0.593088071
0.01958042,0.593088071
0.01958042,0.593311037
0.019590554,0.593311037
0.019590554,0.593534002
0.019762846,0.593534002
0.019762846,0.593756968
0.019823655,0.593756968
0.019823655,0.593979933
0.019833789,0.593979933
0.019833789,0.594202899
0.019854059,0.594202899
0.019854059,0.594425864
0.019874329,0.594425864
0.019874329,0.59509476
0.019894598,0.59509476
0.019894598,0.595317726
0.019914868,0.595317726
0.019914868,0.595540691
0.019935137,0.595540691
0.019935137,0.595986622
0.02006689,0.595986622
0.02006689,0.596209588
0.020077024,0.596209588
0.020077024,0.596432553
0.020137833,0.596432553
0.020137833,0.596655518
0.020158103,0.596655518
0.020158103,0.596878484
0.020239181,0.596878484
0.020239181,0.597101449
0.020259451,0.597101449
0.020259451,0.597324415
0.020289855,0.597324415
0.020289855,0.59754738
0.020391203,0.59754738
0.020391203,0.598216276
0.020441877,0.598216276
0.020441877,0.598439242
0.020482416,0.598439242
0.020482416,0.598662207
0.020502686,0.598662207
0.020502686,0.598885173
0.020543225,0.598885173
0.020543225,0.599108138
0.020624303,0.599108138
0.020624303,0.599331104
0.020644573,0.599331104
0.020644573,0.6
0.020776325,0.6
0.020776325,0.600445931
0.020796595,0.600445931
0.020796595,0.600668896
0.020847269,0.600668896
0.020847269,0.600891862
0.020877673,0.600891862
0.020877673,0.601114827
0.02101956,0.601114827
0.02101956,0.601337793
0.021029695,0.601337793
0.021029695,0.601560758
0.021100638,0.601560758
0.021100638,0.601783724
0.021161447,0.601783724
0.021161447,0.602006689
0.021354008,0.602006689
0.021354008,0.60245262
0.0215263,0.60245262
0.0215263,0.602675585
0.021789804,0.602675585
0.021789804,0.602898551
0.021870883,0.602898551
0.021870883,0.603121516
0.023614067,0.603121516
0.023614067,0.603344482
0.023928246,0.603344482
0.023928246,0.603567447
0.02395865,0.603567447
0.02395865,0.603790412
0.024120807,0.603790412
0.024120807,0.604013378
0.025833587,0.604013378
0.025833587,0.604236343
0.028336881,0.604236343
0.02835715,0.604236343
0.029806425,0.604236343
0.029806425,0.604459309
0.033090098,0.604459309
0.033090098,0.604682274
0.03446843,0.604682274
0.03446843,0.60490524
0.035502179,0.60490524
0.035522449,0.60490524
0.036981859,0.60490524
0.036981859,0.605128205
0.038076416,0.605128205
0.038076416,0.605351171
0.038157495,0.605351171
0.038157495,0.605574136
0.03960677,0.605574136
0.03960677,0.605797101
0.039961488,0.605797101
0.039961488,0.606020067
0.040062836,0.606020067
0.040062836,0.606243032
0.041400628,0.606243032
0.041400628,0.606465998
0.042150603,0.606465998
0.042170873,0.606465998
0.042231681,0.606465998
0.042231681,0.606688963
0.044866727,0.606688963
0.044886997,0.606688963
0.046701125,0.606688963
0.046701125,0.606911929
0.050501672,0.606911929
0.050501672,0.607134894
0.051130029,0.607134894
0.051130029,0.60735786
0.051616499,0.60735786
0.051616499,0.607580825
0.051900274,0.607580825
0.051900274,0.60780379
0.051971217,0.60780379
0.051971217,0.608026756
0.052234722,0.608026756
0.052234722,0.608249721
0.053369819,0.608249721
0.053390088,0.608249721
0.05430222,0.608249721
0.05430222,0.608472687
0.054545455,0.608472687
0.054565724,0.608472687
0.054910307,0.608472687
0.054910307,0.608695652
0.055062329,0.608695652
0.055062329,0.608918618
0.055396777,0.608918618
0.055396777,0.609141583
0.055710956,0.609141583
0.055710956,0.609364548
0.05597446,0.609364548
0.05597446,0.609587514
0.05599473,0.609587514
0.05599473,0.609810479
0.056055539,0.609810479
0.056055539,0.610033445
0.056531874,0.610033445
0.056531874,0.610479376
0.0569474,0.610479376
0.0569474,0.610702341
0.057008209,0.610702341
0.057008209,0.610925307
0.057778453,0.610925307
0.057778453,0.611148272
0.058143306,0.611148272
0.058143306,0.611371237
0.060545252,0.611371237
0.060545252,0.611594203
0.060778352,0.611594203
0.060778352,0.611817168
0.061548596,0.611817168
0.061568866,0.611817168
0.061589136,0.611817168
0.061589136,0.612040134
0.062835715,0.612040134
0.062855985,0.612040134
0.063261376,0.612040134
0.063261376,0.612263099
0.063636364,0.612263099
0.063656633,0.612263099
0.064132968,0.612263099
0.064132968,0.612486065
0.065450492,0.612486065
0.065450492,0.61270903
0.066210601,0.61270903
0.066210601,0.612931996
0.067254485,0.612931996
0.067274754,0.612931996
0.067578798,0.612931996
0.067578798,0.613154961
0.068288234,0.613154961
0.068308503,0.613154961
0.068632816,0.613154961
0.068653086,0.613154961
0.07018344,0.613154961
0.070203709,0.613154961
0.071105706,0.613154961
0.071105706,0.613377926
0.071460424,0.613377926
0.071460424,0.613600892
0.07164285,0.613600892
0.071663119,0.613600892
0.072707003,0.613600892
0.072707003,0.613823857
0.074450187,0.613823857
0.074470457,0.613823857
0.074703557,0.613823857
0.074723827,0.613823857
0.077338603,0.613823857
0.077338603,0.614046823
0.079365562,0.614046823
0.079365562,0.614269788
0.081027668,0.614269788
0.081027668,0.614492754
0.082588426,0.614492754
0.082588426,0.614715719
0.083987027,0.614715719
0.083987027,0.614938685
0.085953177,0.614938685
0.085953177,0.61516165
0.086561265,0.61516165
0.086561265,0.615384615
0.0865714,0.615384615
0.086591669,0.615384615
0.086976791,0.615384615
0.086976791,0.615607581
0.087341644,0.615607581
0.087341644,0.615830546
0.087747036,0.615830546
0.087747036,0.616053512
0.088101753,0.616053512
0.088101753,0.616276477
0.088507145,0.616276477
0.088507145,0.616499443
0.088679437,0.616499443
0.088679437,0.616722408
0.088821324,0.616722408
0.088821324,0.616945373
0.088851728,0.616945373
0.088851728,0.617168339
0.088892267,0.617168339
0.088892267,0.617391304
0.088953076,0.617391304
0.088953076,0.61761427
0.089246985,0.61761427
0.089246985,0.617837235
0.089287524,0.617837235
0.089287524,0.618060201
0.089500355,0.618060201
0.089500355,0.618283166
0.089824668,0.618283166
0.089824668,0.618506132
0.090128712,0.618506132
0.090128712,0.618729097
0.090199655,0.618729097
0.090219925,0.618729097
0.09023006,0.618729097
0.09023006,0.618952062
0.0909699,0.618952062
0.090990169,0.618952062
0.091172596,0.618952062
0.091172596,0.619175028
0.091324617,0.619175028
0.091324617,0.619397993
0.0914361,0.619397993
0.0914361,0.619620959
0.091537448,0.619620959
0.091537448,0.619843924
0.091598257,0.619843924
0.091598257,0.62006689
0.09168947,0.62006689
0.09168947,0.620289855
0.091730009,0.620289855
0.091730009,0.620512821
0.092013783,0.620512821
0.092013783,0.620735786
0.092145536,0.620735786
0.092145536,0.621181717
0.09215567,0.621181717
0.09215567,0.621404682
0.092317827,0.621404682
0.092317827,0.621627648
0.092743488,0.621627648
0.092743488,0.621850613
0.092814432,0.621850613
0.092814432,0.622073579
0.092834702,0.622073579
0.092834702,0.622296544
0.092854971,0.622296544
0.092854971,0.622519509
0.092885375,0.622519509
0.092885375,0.622742475
0.093118476,0.622742475
0.093118476,0.62296544
0.093240093,0.62296544
0.093240093,0.623188406
0.093250228,0.623188406
0.093250228,0.623411371
0.093351576,0.623411371
0.093351576,0.623857302
0.093412385,0.623857302
0.093412385,0.624080268
0.093432654,0.624080268
0.093432654,0.624303233
0.093513733,0.624303233
0.093513733,0.624526198
0.09365562,0.624526198
0.09365562,0.624749164
0.093756968,0.624749164
0.093756968,0.624972129
0.093878585,0.624972129
0.093878585,0.625195095
0.093919124,0.625195095
0.093919124,0.625641026
0.093979933,0.625641026
0.093979933,0.625863991
0.094101551,0.625863991
0.094101551,0.626086957
0.094233303,0.626086957
0.094233303,0.626309922
0.094273842,0.626309922
0.094273842,0.626532887
0.094283977,0.626532887
0.094283977,0.626755853
0.09435492,0.626755853
0.09435492,0.626978818
0.09439546,0.626978818
0.09439546,0.627201784
0.094405594,0.627201784
0.094405594,0.627647715
0.094435999,0.627647715
0.094435999,0.62787068
0.094588021,0.62787068
0.094588021,0.628093645
0.094679234,0.628093645
0.094679234,0.628316611
0.094851525,0.628316611
0.094851525,0.628539576
0.09488193,0.628539576
0.09488193,0.628762542
0.094932604,0.628762542
0.094932604,0.628985507
0.09511503,0.628985507
0.09511503,0.629208473
0.095479882,0.629208473
0.095479882,0.629431438
0.095520422,0.629431438
0.095520422,0.629877369
0.095560961,0.629877369
0.095560961,0.6303233
0.09562177,0.6303233
0.09562177,0.630546265
0.095692713,0.630546265
0.095692713,0.630769231
0.095773791,0.630769231
0.095773791,0.631215162
0.0958346,0.631215162
0.0958346,0.631438127
0.095976487,0.631438127
0.095976487,0.631661093
0.095996757,0.631661093
0.095996757,0.631884058
0.096118374,0.631884058
0.096118374,0.632107023
0.096138644,0.632107023
0.096138644,0.632329989
0.096179183,0.632329989
0.096179183,0.632552954
0.096270396,0.632552954
0.096270396,0.63277592
0.096381879,0.63277592
0.096381879,0.632998885
0.096392014,0.632998885
0.096392014,0.633221851
0.096483227,0.633221851
0.096483227,0.633444816
0.09657444,0.633444816
0.09657444,0.633667781
0.09659471,0.633667781
0.09659471,0.633890747
0.096645384,0.633890747
0.096645384,0.634113712
0.096665653,0.634113712
0.096665653,0.634336678
0.096685923,0.634336678
0.096685923,0.634559643
0.096756866,0.634559643
0.096756866,0.634782609
0.096929158,0.634782609
0.096929158,0.635005574
0.096969697,0.635005574
0.096969697,0.635451505
0.097030506,0.635451505
0.097050775,0.635451505
0.09729401,0.635451505
0.09729401,0.63567447
0.097324415,0.63567447
0.097324415,0.636120401
0.097557515,0.636120401
0.097557515,0.636566332
0.097668998,0.636566332
0.097668998,0.636789298
0.097679132,0.636789298
0.097679132,0.637012263
0.097689267,0.637012263
0.097689267,0.637235229
0.097729806,0.637235229
0.097729806,0.637458194
0.097739941,0.637458194
0.097739941,0.637904125
0.097750076,0.637904125
0.097750076,0.63812709
0.097770346,0.63812709
0.097770346,0.638350056
0.09778048,0.638350056
0.09778048,0.638573021
0.097851424,0.638573021
0.097851424,0.638795987
0.097942637,0.638795987
0.097962907,0.638795987
0.098023715,0.638795987
0.098023715,0.639018952
0.098155468,0.639018952
0.098155468,0.639241918
0.098246681,0.639241918
0.098246681,0.639464883
0.098256816,0.639464883
0.098256816,0.639687848
0.09828722,0.639687848
0.09828722,0.639910814
0.098317624,0.639910814
0.098317624,0.640356745
0.098388568,0.640356745
0.098388568,0.64057971
0.098489916,0.64057971
0.098489916,0.640802676
0.098641938,0.640802676
0.098641938,0.641025641
0.098662207,0.641025641
0.098662207,0.641248606
0.098733151,0.641248606
0.098733151,0.641471572
0.098875038,0.641471572
0.098875038,0.641694537
0.098915577,0.641694537
0.098915577,0.641917503
0.099037195,0.641917503
0.099037195,0.642140468
0.099087869,0.642140468
0.099087869,0.642363434
0.099250025,0.642363434
0.099250025,0.642586399
0.099472991,0.642586399
0.099472991,0.642809365
0.099594608,0.642809365
0.099594608,0.64303233
0.099635147,0.64303233
0.099635147,0.643478261
0.099645282,0.643478261
0.099645282,0.643701226
0.099868248,0.643701226
0.099868248,0.643924192
0.10002027,0.643924192
0.10002027,0.644147157
0.100101348,0.644147157
0.100101348,0.644370123
0.100121618,0.644370123
0.100121618,0.644593088
0.100141887,0.644593088
0.100141887,0.644816054
0.100314179,0.644816054
0.100314179,0.645039019
0.100324313,0.645039019
0.100324313,0.64548495
0.100435796,0.64548495
0.100435796,0.645930881
0.10048647,0.645930881
0.10048647,0.646153846
0.10050674,0.646153846
0.100527009,0.646153846
0.100567548,0.646153846
0.100567548,0.646599777
0.100587818,0.646599777
0.100587818,0.646822742
0.100648627,0.646822742
0.100648627,0.647045708
0.100689166,0.647045708
0.100689166,0.647268673
0.100699301,0.647268673
0.100699301,0.647714604
0.101033749,0.647714604
0.101033749,0.648160535
0.101104692,0.648160535
0.101104692,0.648383501
