fpr,tpr
0.004125178,0.671509904
0.004131054,0.671647267
0.004132231,0.671919895
0.004134588,0.672188423
0.004138718,0.672450067
0.004267425,0.672592924
0.004269855,0.672733531
0.00427716,0.672867795
0.00427899,0.673133329
0.004281433,0.673264151
0.004402784,0.673413583
0.004404035,0.673561775
0.004407165,0.673706955
0.004408419,0.673850964
0.0044103,0.673993252
0.004417213,0.674402194
0.004419732,0.674536459
0.004421623,0.674669225
0.004422885,0.675328161
0.004424147,0.675589804
0.004424779,0.675720148
0.00455192,0.675863005
0.004554512,0.676003612
0.004555809,0.676422139
0.004559704,0.676558453
0.004562304,0.676692717
0.004564907,0.676957268
0.004566862,0.677088089
0.004694168,0.677373804
0.00469684,0.677514411
0.004698178,0.67765392
0.004702194,0.678062862
0.004704876,0.678331391
0.004708232,0.678463178
0.00482886,0.67861261
0.004833665,0.67875779
0.004836415,0.678900647
0.004840547,0.679040156
0.004843305,0.679314881
0.004847448,0.680523259
0.004852983,0.680653603
0.004982916,0.68107213
0.004985755,0.681621581
0.004987176,0.681894209
0.00499002,0.682028473
0.004992867,0.682293023
0.00499358,0.68242481
0.004995005,0.683078918
0.005123826,0.683360133
0.005125285,0.683499642
0.005128205,0.683774367
0.005132592,0.68417716
0.005134788,0.684309927
0.005135521,0.684706752
0.005138453,0.684837096
0.005260165,0.685127456
0.005266154,0.685408671
0.005270655,0.685546034
0.005272157,0.685682348
0.005275164,0.685816612
0.005277421,0.686480446
0.005278927,0.686480446
0.005280434,0.687005124
0.005403868,0.687407158
0.005405405,0.687551436
0.005408483,0.688257315
0.005413105,0.688398948
0.005417736,0.689477339
0.005420054,0.689877781
0.005420827,0.690143045
0.005421601,0.69014376
0.005423148,0.691059511
0.005426246,0.691446308
0.005538986,0.69159574
0.00554056,0.691743932
0.005546075,0.691887941
0.005548442,0.692030229
0.005557139,0.692575486
0.005560308,0.694052392
0.005562687,0.694317926
0.005564275,0.694449713
0.005686665,0.694594893
0.00569071,0.694879469
0.005698006,0.695154194
0.00570288,0.695288458
0.00570532,0.695421225
0.005823037,0.695570657
0.005835468,0.69599248
0.00583713,0.696131989
0.005840456,0.696956165
0.005845452,0.697358957
0.005848787,0.697755783
0.005965062,0.697905215
0.005966757,0.698646175
0.005970998,0.698791355
0.005974395,0.698934212
0.005979499,0.699073721
0.005984611,0.699210035
0.005988024,0.699881356
0.005990586,0.70014689
0.005991441,0.70041144
0.005994862,0.700541784
0.00599743,0.700670717
0.006108822,0.700818909
0.006127102,0.700955223
0.006130596,0.701089487
0.006134969,0.701221274
0.006250888,0.701517658
0.006255331,0.701662838
0.00625889,0.701948553
0.006273168,0.702351345
0.006276748,0.702615896
0.006422149,0.70300836
0.006423066,0.703138704
0.006539664,0.704009785
0.006548975,0.704149294
0.006558312,0.704417822
0.006561118,0.704550589
0.006564864,0.70468141
0.006675188,0.704830843
0.006677085,0.704979035
0.006685633,0.705121892
0.006686584,0.705406468
0.006697065,0.705542782
0.006703751,0.705675549
0.006704708,0.705807824
0.006707578,0.705938645
0.006711409,0.70619651
0.006837607,0.706333873
0.006843456,0.706736666
0.006847361,0.706868941
0.006850293,0.706999762
0.006854205,0.707128695
0.006959239,0.707576991
0.006961216,0.707725183
0.006966164,0.708015543
0.00697112,0.708157831
0.006974096,0.708298439
0.006980057,0.708435801
0.006991012,0.708567588
0.006993007,0.70869841
0.007101264,0.708847842
0.007110353,0.708991851
0.007113387,0.709276427
0.0071286,0.709947748
0.00713674,0.710078093
0.00725256,0.710222102
0.007255655,0.710506678
0.00726082,0.710785696
0.007264957,0.710923058
0.007271172,0.711594379
0.007278436,0.711725201
0.007387413,0.711873393
0.007392664,0.712018573
0.007403189,0.712158082
0.007409518,0.712294396
0.007413744,0.712697189
0.007417974,0.712961739
0.00742115,0.713092561
0.007536974,0.71323657
0.00754341,0.713517785
0.007545558,0.713657294
0.007549858,0.713794656
0.007556316,0.71392892
0.007564944,0.714059265
0.007669365,0.714208697
0.007676997,0.714353877
0.007685739,0.714494484
0.007692308,0.714631847
0.007698888,0.715303168
0.007702182,0.715435935
0.007706579,0.715697578
0.00781139,0.715996442
0.007836991,0.71626907
0.00784146,0.716403335
0.007845934,0.716667885
0.007847054,0.716799672
0.007849294,0.717061315
0.007953416,0.717360179
0.007972665,0.717499688
0.007977208,0.717774414
0.007979481,0.717910728
0.007988588,0.718175278
0.008108108,0.718460992
0.008112724,0.7186016
0.008126604,0.718735864
0.008134722,0.719128328
0.008239807,0.719276521
0.008262108,0.719413883
0.008273894,0.719546158
0.008277437,0.71967698
0.008379492,0.719826412
0.008387831,0.719971592
0.008406954,0.72024422
0.008416548,0.720376495
0.008420151,0.720507317
0.008536065,0.720649605
0.008542141,0.720789114
0.008547009,0.720926476
0.00855432,0.721060741
0.008559201,0.721457566
0.008560422,0.721589353
0.008672164,0.721734533
0.008696892,0.722540119
0.00870558,0.72267094
0.008819346,0.723099512
0.0088206,0.723526375
0.008834426,0.72366269
0.008839464,0.724736803
0.008959044,0.724880813
0.008982036,0.725149341
0.008987161,0.725413891
0.009103841,0.725699606
0.009109024,0.726121428
0.009111617,0.726400446
0.009116809,0.726537808
0.009131117,0.726669595
0.009133723,0.726931239
0.00913894,0.727060171
0.009246088,0.727203028
0.009247404,0.727345316
0.009251352,0.727767138
0.009259259,0.728041864
0.00926718,0.728444656
0.009272468,0.728709207
0.009382997,0.728854387
0.009388336,0.728997244
0.009389671,0.729424108
0.009393681,0.729705323
0.009396355,0.729844832
0.009409752,0.729979096
0.009413778,0.730111863
0.009419152,0.730242684
0.009515694,0.730392116
0.009525163,0.730537296
0.009536009,0.731099726
0.009538724,0.731378744
0.00954416,0.731653469
0.009552324,0.732056262
0.009557775,0.732320812
0.009657719,0.732470244
0.00966733,0.732615424
0.009674207,0.732757712
0.009694896,0.733026241
0.009699044,0.733159008
0.009704581,0.733289829
0.009799744,0.733439261
0.009816475,0.733581549
0.00982906,0.733718912
0.009831861,0.733855226
0.009837468,0.734258019
0.009847296,0.734519662
0.00985292,0.734648594
0.00994177,0.735096891
0.009957326,0.735239748
0.009958742,0.735382036
0.009974352,0.73551835
0.00998004,0.736189671
0.00998431,0.736587972
0.009987159,0.736719759
0.010083795,0.736869191
0.010099573,0.737154905
0.01010101,0.737439481
0.010105323,0.738283126
0.010116842,0.73841944
0.010128388,0.73868399
0.010132724,0.738945633
0.01022582,0.73939393
0.010243278,0.739820794
0.01025641,0.740095519
0.010259333,0.740231833
0.010265184,0.740366097
0.010271041,0.740762923
0.010275439,0.740893744
0.010276906,0.741154432
0.010370791,0.741302624
0.010407756,0.74210821
0.01041964,0.742238554
0.010509871,0.742387986
0.010526316,0.742530843
0.010544315,0.742667157
0.010550328,0.74306995
0.010556348,0.743202225
0.010557854,0.743334012
0.010651896,0.743483444
0.010677677,0.743622953
0.010683761,0.743760316
0.0106929,0.744297373
0.010699001,0.744429648
0.010700528,0.744561435
0.010816966,0.744702042
0.010835472,0.744836307
0.010841655,0.744968582
0.010846297,0.745491868
0.010939054,0.74564006
0.010959294,0.745780668
0.010968661,0.74591803
0.010989011,0.746572138
0.01099058,0.746702482
0.011077972,0.746851914
0.011101623,0.747133129
0.011120616,0.747535922
0.011128549,0.747667709
0.011131725,0.74779853
0.011219997,0.748246827
0.011223185,0.748839595
0.011234357,0.748983604
0.011247153,0.749123113
0.011253561,0.749397838
0.011263188,0.75006916
0.011269615,0.75033371
0.011271223,0.750465497
0.01127444,0.75072714
0.011379801,0.750869997
0.01138628,0.751010605
0.011389522,0.751150114
0.011399259,0.751286428
0.01140576,0.751420692
0.011413896,0.751684266
0.011417154,0.752076731
0.011418784,0.752337419
0.011507316,0.752485611
0.011538462,0.752622973
0.011548332,0.752757238
0.011649382,0.753053622
0.011670937,0.753334837
0.011690904,0.753469101
0.011697575,0.753601376
0.011823362,0.753738739
0.011845298,0.75386956
0.011930124,0.754168425
0.011976048,0.754302689
0.0120876,0.754446698
0.012092759,0.75501585
0.012101367,0.755155359
0.012108262,0.755292722
0.012111713,0.75556535
0.01211862,0.755833878
0.012127265,0.755965665
0.012214174,0.756115097
0.012217645,0.756263289
0.012226329,0.756408469
0.012235026,0.756550757
0.012250712,0.75668812
0.012261192,0.756822384
0.012280451,0.756951317
0.012377294,0.757093605
0.012386105,0.757233114
0.012396694,0.757505742
0.012403764,0.75777427
0.012416155,0.757905092
0.012498225,0.758203956
0.012501776,0.75850034
0.012528474,0.758639849
0.012546336,0.758774113
0.012551704,0.75890688
0.01255887,0.759037702
0.012652829,0.759182882
0.012670843,0.759322391
0.012688908,0.759456655
0.012694337,0.759589422
0.012701584,0.759720243
0.012782275,0.760616836
0.012798635,0.760760846
0.012804097,0.761045422
0.012809564,0.761186029
0.01283148,0.761723086
0.012840633,0.76198666
0.012844299,0.762117482
0.012927973,0.762265674
0.012944523,0.762408531
0.012946365,0.762550819
0.012987013,0.762943283
0.013070038,0.763091475
0.013088633,0.763233763
0.013109148,0.763506392
0.013116624,0.764177713
0.013129727,0.764439356
0.013251639,0.76457567
0.013259196,0.764709934
0.013266762,0.764974484
0.013272442,0.765105306
0.013350376,0.765254738
0.013373168,0.765397026
0.013394129,0.76553334
0.013401768,0.765801869
0.013415156,0.76593269
0.013525057,0.766072199
0.01353662,0.766208513
0.01354434,0.766611306
0.013638301,0.766759498
0.013657704,0.766901786
0.013663535,0.767042393
0.013679111,0.767178707
0.013686912,0.767312972
0.013794084,0.767312972
0.013799972,0.767461222
0.013817664,0.767616501
0.013821602,0.768029431
0.013829484,0.768305941
0.013922432,0.768696452
0.013936291,0.768710486
0.013942239,0.768852774
0.013952164,0.768992283
0.013960114,0.769541734
0.013978035,0.769674501
0.013986014,0.769936144
0.013994003,0.770065076
0.014084507,0.770634228
0.014128728,0.770895871
0.014232849,0.771036479
0.0142572,0.771170743
0.014263301,0.77130351
0.014358829,0.77144869
0.014369043,0.771733266
0.014375178,0.772014481
0.014387464,0.772151843
0.014391565,0.772288157
0.014399772,0.772556686
0.014407989,0.772688961
0.014414157,0.772950604
0.014486579,0.773100036
0.014509246,0.773385751
0.014517506,0.773666965
0.014529915,0.773804328
0.014542344,0.774072856
0.014628604,0.774521153
0.014651494,0.77466401
0.014672365,0.774801373
0.014684916,0.775204165
0.014827488,0.775472694
0.014833833,0.775605461
0.014835949,0.775737736
0.014838065,0.775869523
0.014938114,0.776011811
0.014948747,0.77615132
0.014957265,0.776426045
0.014961528,0.776834987
0.01497006,0.777372044
0.014980739,0.777503831
0.014985015,0.777634653
0.015104018,0.777770967
0.015196705,0.777920399
0.015211828,0.778065579
0.015242165,0.778340304
0.015246509,0.778476618
0.015270444,0.77860744
0.01533873,0.778906304
0.015375854,0.779045813
0.015384615,0.779183176
0.015397776,0.77931744
0.015406562,0.779449715
0.015504979,0.779592572
0.015507185,0.779877148
0.01553149,0.780013462
0.015555873,0.780275106
0.015656134,0.780696928
0.015707554,0.78082586
0.015764806,0.780975292
0.015836781,0.781107079
0.015841302,0.781237901
0.015911351,0.781386093
0.015922661,0.781531273
0.015933988,0.781958137
0.01594533,0.782097646
0.015968064,0.782634703
0.015974897,0.78276747
0.015977175,0.782899745
0.016110636,0.783168273
0.016190882,0.78361657
0.016195482,0.783764762
0.016206995,0.784055122
0.016230068,0.784194631
0.016243944,0.784467259
0.016253208,0.784735787
0.016271767,0.784866132
0.016278738,0.784995064
0.016332907,0.785293928
0.01639578,0.785562457
0.016407476,0.785694244
0.016491328,0.785984604
0.016524217,0.786121966
0.016528926,0.786258281
0.016545429,0.786391047
0.016547789,0.786523323
0.016616958,0.786672755
0.016680924,0.787612604
0.016787594,0.787754892
0.016799544,0.787894401
0.016809117,0.788169127
0.016813907,0.788441755
0.016823496,0.788844547
0.016901008,0.78899398
0.016951567,0.789131342
0.016966068,0.789265606
0.016978171,0.789397393
0.017069701,0.789683108
0.01707213,0.790394548
0.017079419,0.790535155
0.017098889,0.790671469
0.017120845,0.790803256
0.017125731,0.790934078
0.017189942,0.79108227
0.017214397,0.791366846
0.017236467,0.791778934
0.017268446,0.791909755
0.017344328,0.792200115
0.01738387,0.792745372
0.01746911,0.792894804
0.01751139,0.793034313
0.017536356,0.793437105
0.017553875,0.793567927
0.017641201,0.793852503
0.017678928,0.793986767
0.017758204,0.794283151
0.017783468,0.794425439
0.017806268,0.794700165
0.0178215,0.795102957
0.017953833,0.795239271
0.018037211,0.796135864
0.018042336,0.796284056
0.018055161,0.796429236
0.018068004,0.796998388
0.018106644,0.797669709
0.018114392,0.797802476
0.018119561,0.797934263
0.018135085,0.798063196
0.018218047,0.798485018
0.018223235,0.798624527
0.018233618,0.798899252
0.018249216,0.799704838
0.018262234,0.799836625
0.018277881,0.799965557
0.018376068,0.80010292
0.018410161,0.800233741
0.018463286,0.800980902
0.018492176,0.801123759
0.018605312,0.801721488
0.018610598,0.80186968
0.018637075,0.802296544
0.018676932,0.802430808
0.018752664,0.802579
0.018765994,0.80272418
0.018819504,0.803261237
0.018894729,0.803409429
0.01890816,0.803554609
0.01892161,0.803696897
0.01892969,0.803837505
0.018945869,0.803974867
0.019050327,0.804120047
0.019072018,0.804401262
0.019088319,0.804675987
0.019104648,0.804810252
0.019123733,0.804941073
0.019178861,0.805237457
0.019230769,0.80537482
0.01923625,0.805511134
0.01924722,0.805913927
0.019258203,0.806046202
0.01933466,0.806481742
0.019348414,0.80662403
0.019373219,0.806761393
0.01937874,0.806897707
0.019457463,0.807047139
0.019462992,0.807195331
0.019490681,0.807764483
0.019532364,0.808033011
0.019599489,0.808182443
0.019630156,0.808325301
0.019632949,0.809036741
0.019686163,0.809301291
0.019694591,0.809562934
0.01976678,0.809706943
0.019783661,0.809847551
0.019817508,0.810384607
0.019828816,0.810781433
0.019889189,0.810929625
0.019903327,0.811219985
0.019917485,0.811362273
0.01994302,0.811499636
0.019948703,0.81163595
0.019971469,0.811768225
0.019974319,0.811900012
0.020059752,0.812326876
0.02008547,0.812464238
0.02016759,0.812763103
0.02017332,0.812911295
0.02020202,0.813053583
0.020210646,0.813053583
0.020216401,0.813193092
0.020268341,0.813323436
0.020309615,0.813771732
0.020344288,0.81391402
0.02037037,0.814051383
0.020387796,0.814185647
0.02045164,0.814633944
0.020486556,0.814776232
0.020495303,0.814776232
0.020501139,0.814915741
0.020512821,0.815053103
0.020542083,0.815185378
0.020550878,0.8153162
0.020593666,0.816362225
0.02061416,0.816507405
0.020643508,0.816646914
0.020661157,0.816783228
0.020735691,0.817231524
0.020771091,0.818085252
0.020815512,0.818353781
0.020827389,0.818486056
0.020836307,0.818878521
0.020904437,0.81902253
0.020946139,0.819158844
0.020970043,0.819291119
0.021019742,0.819440551
0.021055627,0.819582839
0.021064617,0.819723447
0.021070615,0.820141973
0.021121735,0.820272795
0.021161767,0.821169388
0.021225071,0.821306751
0.02123112,0.821443065
0.021243228,0.821577329
0.0213858,0.821711593
0.021445817,0.821861025
0.02148243,0.822287889
0.021497722,0.822427398
0.021528372,0.822561662
0.021593976,0.822709854
0.021624698,0.82299443
0.021652422,0.823406518
0.021670944,0.823540783
0.021692593,0.823671604
0.021729868,0.824269333
0.021794872,0.824406695
0.021801083,0.82454301
0.021835308,0.824804653
0.021871893,0.825850678
0.021909233,0.825992966
0.021943574,0.826401908
0.021956088,0.826670436
0.021965483,0.826803203
0.022013918,0.827998661
0.022020173,0.828295045
0.022035826,0.828440225
0.022048364,0.828583082
0.022051501,0.829009946
0.022067198,0.829149455
0.022086064,0.829422083
0.02209866,0.829556347
0.022155944,0.830154076
0.022177993,0.830444436
0.022222222,0.830581798
0.022241232,0.830850327
0.022257098,0.830982114
0.022297969,0.831280978
0.022336036,0.831707842
0.022345574,0.83184845
0.022462326,0.83199363
0.022475107,0.832136487
0.022478304,0.832847927
0.022513537,0.832984241
0.022526376,0.833118505
0.02258202,0.833267937
0.022604492,0.833413117
0.022617354,0.833698831
0.022620572,0.834125695
0.022668948,0.834797017
0.022691594,0.834927838
0.022724045,0.83507727
0.022772559,0.835217878
0.02281152,0.835486406
0.02286607,0.835785271
0.022905107,0.836069847
0.022934473,0.836207209
0.022977023,0.836599674
0.023008095,0.836749106
0.023047375,0.836891394
0.023150121,0.837040826
0.023219373,0.837178189
0.023255814,0.837309976
0.023328592,0.837452833
0.02339515,0.837585108
0.023408507,0.837715452
0.023418535,0.837844385
0.023434171,0.838143249
0.02344083,0.838291441
0.02352438,0.838694234
0.023576197,0.838843666
0.02362653,0.839124881
0.023646724,0.839262243
0.023666952,0.8397993
0.023680456,0.839931575
0.023690595,0.840062397
0.023768859,0.840203004
0.023789174,0.840340367
0.023826509,0.840472154
0.023860247,0.840621586
0.023897582,0.840907301
0.023900982,0.841049588
0.023931624,0.841186951
0.023976024,0.841317773
0.024043249,0.841886925
0.024094668,0.842155453
0.024151158,0.842451837
0.024195844,0.842592445
0.024216524,0.842729807
0.024247611,0.842862574
0.024293223,0.843010766
0.024327785,0.84343763
0.024338173,0.843578238
0.024358974,0.843990326
0.024435289,0.844138518
0.024459613,0.844282527
0.024508407,0.844418841
0.024570374,0.844568273
0.02461232,0.844710561
0.024650898,0.844846875
0.024664956,0.844981139
0.024712399,0.845280004
0.02471942,0.845428196
0.02477221,0.845567705
0.024821683,0.84569998
0.024854424,0.845998844
0.024896856,0.846425708
0.0249501,0.846559972
0.025117739,0.846690794
0.025138475,0.846840226
0.025145617,0.846988418
0.025177809,0.847131275
0.025181391,0.847415851
0.025260454,0.847546673
0.0252805,0.847845537
0.025287683,0.847993729
0.025323659,0.848420593
0.025341686,0.848560102
0.025363351,0.849105358
0.025422525,0.849703087
0.025465927,0.849845375
0.025484055,0.849984884
0.025520388,0.850119148
0.025545883,0.85024997
0.025608195,0.851103698
0.025706576,0.85125313
0.025805532,0.851387394
0.025816574,0.851520161
0.025820257,0.851784711
0.025823941,0.851916498
0.025831312,0.85204732
0.025948104,0.852181584
0.025974026,0.852312405
0.025990626,0.85261127
0.026031294,0.852754127
0.026034998,0.853892431
0.026090676,0.854160959
0.026140077,0.854309151
0.026158658,0.854454331
0.026173542,0.854597189
0.026188443,0.854737796
0.026259455,0.854868618
0.026353276,0.855143343
0.02637582,0.855411871
0.02639087,0.855544146
0.026402169,0.855674968
0.0264731,0.855815575
0.026503277,0.856224518
0.026518392,0.856493046
0.026544884,0.856623868
0.026558727,0.8567733
0.026623007,0.856912809
0.026638177,0.857050171
0.026660964,0.8573187
0.026687598,0.857449521
0.026700753,0.857748386
0.026746337,0.858032962
0.02681883,0.858165237
0.026830313,0.858296058
0.026869491,0.858441238
0.026888604,0.859294966
0.026961484,0.859427241
0.026973027,0.859558063
0.026992471,0.859706255
0.027030872,0.860702271
0.027042414,0.860842878
0.02707324,0.860979192
0.02708868,0.861247721
0.027104137,0.861909097
0.027126829,0.862058529
0.027134536,0.862206721
0.027153824,0.862351901
0.02717314,0.862636477
0.027192483,0.862775986
0.027231252,0.86291025
0.02724679,0.863042525
0.027258456,0.863173347
0.027373824,0.863307611
0.027410879,0.863606475
0.02745377,0.863749332
0.027611728,0.86388994
0.027635328,0.864164665
0.027643203,0.864300979
0.027658968,0.864569508
0.02767475,0.865098608
0.02769493,0.865546905
0.027702799,0.865843289
0.027817404,0.866107839
0.027864657,0.866253019
0.027872582,0.866397028
0.027884479,0.866539316
0.027920228,0.866676679
0.027960057,0.866808954
0.028006824,0.867244494
0.02801479,0.867388503
0.02802276,0.867674218
0.028026746,0.868101082
0.028046697,0.86824059
0.028062678,0.868515316
0.02810271,0.869044416
0.028114742,0.869175238
0.028165007,0.869318095
0.028169014,0.869460383
0.028189066,0.869599892
0.028229256,0.869734156
0.028245364,0.869998706
0.028257457,0.870129528
0.028307255,0.870272385
0.028388017,0.871066036
0.028405056,0.8713649
0.028449502,0.871507757
0.028498148,0.871644071
0.02859175,0.871786929
0.028595817,0.872071505
0.028673324,0.87220378
0.028697258,0.872500164
0.028733997,0.872928735
0.028738085,0.873497887
0.028774929,0.873772612
0.028799544,0.874041141
0.028815977,0.874305691
0.028880353,0.874590267
0.028973157,0.875337428
0.029022621,0.875479716
0.02904328,0.875619225
0.029084688,0.875753489
0.029115183,0.876650082
0.029164888,0.877219234
0.029202279,0.877356597
0.029210601,0.877492911
0.02922726,0.877627175
0.029243937,0.877891725
0.029257208,0.878041157
0.029302987,0.878612586
0.029307156,0.878754874
0.029369832,0.878889138
0.029399233,0.879337435
0.029445235,0.879623149
0.029487179,0.879897874
0.029495583,0.880306816
0.029525032,0.880439583
0.029541887,0.880570405
0.029587482,0.880713262
0.029638074,0.880849576
0.029654976,0.88098384
0.029671897,0.881116115
0.029691718,0.881412499
0.02972973,0.881555357
0.02977208,0.881830082
0.029825309,0.881979514
0.029876227,0.882121802
0.029897494,0.882261311
0.02994012,0.882529839
0.029957204,0.882662115
0.030005688,0.882806124
0.030014225,0.88352041
0.030018495,0.883947273
0.030082692,0.884081538
0.030109359,0.88423097
0.030112744,0.884492613
0.030156472,0.88463547
0.030242511,0.88490002
0.030246826,0.885031807
0.030251385,0.885330672
0.030315969,0.885471279
0.030350527,0.885607593
0.030385164,0.885739868
0.03039341,0.886337597
0.030458298,0.886478204
0.03046697,0.886617713
0.030527817,0.886749988
0.030544111,0.886898181
0.030583215,0.887041038
0.030587566,0.887325614
0.030635509,0.887461928
0.03065298,0.887596192
0.030683602,0.887988657
0.030725462,0.888131514
0.030729834,0.888558378
0.030813124,0.888690653
0.030911681,0.888828016
0.031009957,0.889542301
0.031036446,0.88968181
0.031054131,0.889819173
0.031102868,0.88995096
0.031111745,0.890081781
0.031112374,0.890229973
0.031129516,0.890358906
0.031156637,0.890643482
0.031223268,0.890777746
0.031241084,0.891042296
0.031245562,0.891490593
0.031276656,0.891635773
0.031298905,0.892204925
0.031347962,0.892341239
0.031388215,0.892473026
0.031441172,0.892615314
0.031481481,0.892752677
0.031490453,0.893025305
0.031508412,0.893428097
0.031578947,0.893570955
0.03158344,0.893713243
0.031623932,0.893850605
0.031650984,0.893984869
0.031669044,0.894117145
0.031721195,0.894260002
0.031725708,0.895256018
0.031739254,0.895537232
0.031748292,0.895676741
0.031793556,0.895811006
0.031813663,0.895960438
0.031867976,0.896102726
0.03200569,0.89638844
0.032010243,0.896673016
0.032097004,0.896805291
0.032110746,0.896936113
0.032147937,0.89707897
0.032202907,0.897215284
0.032294779,0.89749986
0.032308568,0.897640467
0.032432432,0.897783324
0.032523789,0.897932757
0.032579314,0.898075045
0.032675096,0.898371429
0.032721582,0.898513717
0.03279156,0.898916509
0.032934132,0.899050774
0.032982656,0.899195954
0.033006118,0.89948053
0.033048433,0.899617892
0.033200342,0.899754206
0.033242973,0.899885993
0.033290653,0.900170569
0.033314351,0.900589096
0.033342833,0.90072541
0.03345672,0.900864919
0.03350442,0.901133448
0.033517966,0.90128288
0.033518756,0.901415647
0.033646992,0.901549911
0.033659991,0.901699343
0.033669555,0.901847535
0.033770305,0.901983849
0.033789564,0.902520906
0.033912796,0.902793534
0.033932136,0.902927798
0.034001992,0.903070086
0.034055286,0.903206401
0.034144259,0.903775552
0.03421728,0.903909817
0.034271027,0.904038749
0.034286527,0.904181037
0.034394177,0.90444268
0.034527037,0.904706254
0.034566145,0.904849111
0.034571063,0.904991399
0.034644996,0.905394192
0.034688655,0.905539372
0.03471333,0.90710454
0.034787568,0.907507333
0.034938219,0.907656765
0.034997866,0.907799053
0.035022779,0.907938562
0.035052722,0.908074876
0.035072712,0.90820914
0.035097731,0.908340927
0.035140134,0.908483215
0.035282401,0.908767791
0.035364295,0.909066655
0.035424669,0.909208943
0.035500428,0.909343208
0.035612536,0.90948057
0.035698986,0.909609503
0.035709205,0.909751791
0.035754986,0.909889153
0.035790371,0.910188018
0.03580054,0.91033621
0.035851472,0.910478498
0.035907666,0.910751126
0.036070716,0.911019654
0.036074421,0.911169087
0.036136008,0.911311375
0.036192647,0.911447689
0.036392179,0.911709332
0.036536821,0.911854512
0.03676261,0.911990826
0.036926148,0.912259354
0.037095163,0.912391141
0.037105751,0.912521963
0.037116041,0.912809981
0.0371266,0.912952838
0.037211292,0.913221367
0.037496436,0.913355631
0.037665858,0.913487418
0.03778158,0.913755947
0.038034188,0.913893309
0.038066724,0.914027573
0.03807359,0.914175766
0.038187518,0.91431208
0.038346826,0.914461512
0.03861499,0.914597826
0.038855679,0.914738433
0.038922156,0.914872697
0.038983293,0.915130562
0.039103753,0.915261384
0.039184953,0.915397698
0.039246468,0.91552852
0.039316239,0.915665882
0.039391354,0.915809891
0.039469934,0.915946205
0.039777588,0.91608047
0.039897407,0.916216784
0.039909104,0.916366216
0.040062732,0.91650048
0.040085592,0.916632755
0.040091311,0.916764542
0.040102754,0.916895364
0.040182388,0.917031678
0.040204575,0.91717987
0.040233985,0.917311657
0.040347876,0.917580186
0.040490448,0.91771445
0.040530898,0.917845271
0.040598291,0.917982634
0.04061923,0.918132066
0.04063302,0.91826633
0.040761256,0.918415762
0.040955631,0.918703781
0.040959041,0.918834602
0.041203308,0.918968867
0.04124447,0.919099688
0.041310541,0.919237051
0.04134588,0.919371315
0.041382253,0.919515324
0.041529899,0.919646146
0.041631024,0.91978041
0.041773596,0.919914674
0.041951081,0.920058684
0.041958042,0.920189505
0.041986906,0.920330113
0.04205874,0.920464377
0.042181508,0.920763241
0.042235495,0.92090725
0.042243471,0.921038072
0.042386185,0.921168893
0.042486456,0.921303158
0.042592593,0.92144052
0.042671614,0.921571342
0.042804323,0.921715351
0.042914172,0.921849615
0.04296486,0.921991903
0.04303366,0.922141335
0.043125534,0.922281943
0.043199316,0.922416207
0.043317184,0.922552521
0.043317711,0.922701953
0.04348446,0.922836218
0.043670615,0.923097861
0.043744657,0.923370489
0.043769604,0.923639017
0.04381333,0.923769839
0.044027837,0.923919271
0.044159544,0.924056634
0.044172129,0.924192948
0.044339892,0.924461476
0.044669616,0.924592298
0.044729345,0.92472966
0.04491018,0.924863925
0.044942217,0.925127499
0.045084891,0.925259286
0.045164039,0.925408718
0.045383188,0.925539539
0.045480468,0.925808068
0.045668617,0.925938889
0.045694702,0.926067822
0.045803698,0.926210679
0.045811332,0.926341501
0.045829775,0.926482108
0.045945946,0.926624965
0.046524904,0.926886608
0.046541418,0.927027216
0.046826075,0.927167823
0.046868343,0.927317255
0.04704876,0.92745152
0.047164434,0.927724148
0.047307856,0.92787234
0.04738119,0.928133983
0.047449416,0.928270297
0.04776162,0.928404561
0.047809334,0.928535383
0.047952048,0.928666204
0.048094762,0.928797026
0.048288595,0.928946458
0.048391688,0.929087065
0.048433048,0.929224428
0.048446851,0.929497056
0.048759624,0.929765585
0.048902196,0.929899849
0.049379192,0.93003067
0.049472484,0.930164935
0.049521907,0.930295756
0.0497151,0.930433119
0.049807336,0.93056394
0.049814973,0.930704548
0.049850873,0.93085398
0.049914676,0.930997989
0.049992899,0.931296854
0.050064185,0.93142962
0.05014245,0.931566983
0.050185344,0.931701247
0.05042735,0.93183861
0.050441721,0.931974924
0.050470488,0.932109188
0.050584212,0.932381816
0.050649165,0.932513603
0.050683371,0.932653112
0.050755632,0.932787377
0.05077735,0.932920143
0.050898204,0.933054408
0.051001563,0.9332026
0.051011684,0.933475228
0.051154175,0.933611542
0.051271126,0.933760974
0.051468492,0.933895238
0.051566952,0.934169964
0.051611064,0.934304228
0.052009119,0.93471317
0.05203878,0.934981698
0.05215161,0.935118013
0.052218576,0.9352498
0.052279202,0.935524525
0.05236125,0.935656312
0.052579082,0.935792626
0.052609068,0.93592689
0.05270635,0.936075082
0.052849003,0.936212445
0.053036784,0.936346709
0.053089767,0.936477531
0.053179356,0.936611795
0.053232482,0.936742616
0.053561254,0.936879979
0.053703704,0.937017342
0.053749644,0.937151606
0.053787987,0.93741518
0.05417736,0.937549444
0.054558405,0.937686807
0.054605076,0.937821071
0.054716443,0.937957385
