precs,recalls
0.298087739,0.957682474
0.298611111,0.957682474
0.299238303,0.957408797
0.299778761,0.957272483
0.300443459,0.957131875
0.301033592,0.956863347
0.301749271,0.956729083
0.302455357,0.956729083
0.302990897,0.956729083
0.303546099,0.956452161
0.30420354,0.956315847
0.304973822,0.956315847
0.305714286,0.956315847
0.306358382,0.956315847
0.3069874,0.956178484
0.307781649,0.956178484
0.308464849,0.956178484
0.309023486,0.956178484
0.309585492,0.956178484
0.30998703,0.955613573
0.310423826,0.955479309
0.310904872,0.954807988
0.311450382,0.954807988
0.311953353,0.953444847
0.312419974,0.953444847
0.313014827,0.952629013
0.313657407,0.952629013
0.314353499,0.95249165
0.314935065,0.95249165
0.315517241,0.952354287
0.316053512,0.952081659
0.316521739,0.951945345
0.316985646,0.951945345
0.317440402,0.951804738
0.318007663,0.951804738
0.318573186,0.950449796
0.319148936,0.950449796
0.319693095,0.950037708
0.320232897,0.949905433
0.320779221,0.949494248
0.321336761,0.948957191
0.322074789,0.948957191
0.322777101,0.948957191
0.323565324,0.948957191
0.324074074,0.948822926
0.324657534,0.948554742
0.325153374,0.948271046
0.325722983,0.948139259
0.326370757,0.947599103
0.32688588,0.947599103
0.32751938,0.947458496
0.32810271,0.945809609
0.328767123,0.945666752
0.32938856,0.94553782
0.330078125,0.94553782
0.330677291,0.945135027
0.33126935,0.945000763
0.331825038,0.945000763
0.33240612,0.944453263
0.332903226,0.944322441
0.3339254,0.94405639
0.334605598,0.943513184
0.335211268,0.943238458
0.335830212,0.943238458
0.336330935,0.943101096
0.336927224,0.942966831
0.337515684,0.94268971
0.338088445,0.942414985
0.33863275,0.94158567
0.339261286,0.94158567
0.339950372,0.941297652
0.340561224,0.941297652
0.341158059,0.941160289
0.341869398,0.941026025
0.342606149,0.940623232
0.343358396,0.94048587
0.344072165,0.94048587
0.344761905,0.94048587
0.345381526,0.940355048
0.346031746,0.939809792
0.34672619,0.939272735
0.347305389,0.939272735
0.348076923,0.938861349
0.3488,0.938861349
0.34947644,0.938729562
0.350328947,0.938439523
0.35106383,0.938439523
0.351978172,0.938439523
0.352649007,0.938439523
0.353507565,0.938305259
0.354368932,0.937762203
0.355053191,0.937762203
0.356125356,0.937762203
0.357001972,0.937762203
0.357963875,0.937762203
0.358931553,0.937631381
0.359756098,0.937490774
0.360501567,0.937358987
0.361299053,0.937224722
0.36199095,0.936549302
0.362725451,0.936549302
0.363492063,0.935733273
0.364485981,0.935599009
0.36523126,0.935599009
0.366032211,0.935462695
0.366883117,0.93506033
0.367697595,0.934910898
0.368635438,0.93449232
0.369458128,0.93449232
0.370317003,0.934208624
0.371387283,0.934208624
0.372287145,0.934208624
0.373170732,0.934074359
0.374090247,0.933803781
0.374829001,0.933671014
0.375782881,0.933401376
0.376506024,0.932863502
0.37721519,0.932596471
0.378091873,0.932327942
0.378917379,0.931788836
0.379831933,0.931788836
0.380782918,0.931788836
0.381555154,0.931654571
0.382428941,0.931382944
0.383285303,0.931104671
0.384094755,0.930286787
0.384976526,0.929880895
0.385802469,0.929746631
0.386666667,0.929466378
0.387650086,0.929061535
0.388400703,0.928929748
0.389458272,0.928669994
0.390449438,0.928272156
0.391366906,0.926597033
0.392330383,0.926462768
0.39329806,0.926322161
0.394171779,0.926037655
0.395089286,0.925906833
0.395993837,0.925906833
0.397106109,0.925757401
0.398089172,0.925621087
0.398897059,0.925343117
0.4,0.925208853
0.401088929,0.924926396
0.40188383,0.924658212
0.403030303,0.92450878
0.403877221,0.924372466
0.404761905,0.924241644
0.405529954,0.923300948
0.406451613,0.923164634
0.40733945,0.922627577
0.4082397,0.92248697
0.409230769,0.922221884
0.410018553,0.921399936
0.411067194,0.921131407
0.412044374,0.921131407
0.412825651,0.92032651
0.413857678,0.92032651
0.414930556,0.919374362
0.415824916,0.919224929
0.416826004,0.918824614
0.417624521,0.918824614
0.418604651,0.917700992
0.41958042,0.917556982
0.420711974,0.917556982
0.421755725,0.916990994
0.422832981,0.916557865
0.423762376,0.916279592
0.425129088,0.916145328
0.426282051,0.915857309
0.427125506,0.915592224
0.428030303,0.915189973
0.429292929,0.914482119
0.430255403,0.914482119
0.431226766,0.914198423
0.43231441,0.914062109
0.433275563,0.913656456
0.434482759,0.911882272
0.435684647,0.911751451
0.436781609,0.911751451
0.438016529,0.911215082
0.439114391,0.910953439
0.439929329,0.910804007
0.440860215,0.910261802
0.441704036,0.909859009
0.442542787,0.909590481
0.443319838,0.909325395
0.444055944,0.908930034
0.445147679,0.906368571
0.446194226,0.905812024
0.447058824,0.905812024
0.448028674,0.904741697
0.449056604,0.904192246
0.450177936,0.904057982
0.451197053,0.903783257
0.452196382,0.903256528
0.453183521,0.902983418
0.454033771,0.901870686
0.455210238,0.900738675
0.456233422,0.900607853
0.457504521,0.900060311
0.458612975,0.89992949
0.459662289,0.899664243
0.460869565,0.899664243
0.461956522,0.899117891
0.462962963,0.898718541
0.464015152,0.898419677
0.464912281,0.897056536
0.465783664,0.896794893
0.466814159,0.896794893
0.467567568,0.896794893
0.468309859,0.896385951
0.468899522,0.896385951
0.469816273,0.895296714
0.470486111,0.895013017
0.471590909,0.894876703
0.4725,0.894876703
0.473372781,0.894743936
0.474285714,0.894594504
0.47519084,0.893788919
0.475982533,0.893658097
0.477040816,0.893658097
0.478125,0.893209801
0.479120879,0.89047618
0.480369515,0.889946008
0.481632653,0.860083715
0.483180428,0.859949451
0.484435798,0.859526615
0.485416667,0.859258087
0.48630137,0.858725496
0.487238979,0.858589182
0.488135593,0.858320653
0.489320388,0.857903846
0.490566038,0.857763239
0.491935484,0.856945604
0.493230174,0.85572454
0.494736842,0.855321747
0.495744681,0.85463324
0.496527778,0.854489231
0.497685185,0.819083592
0.498839907,0.818131183
0.501222494,0.817292782
0.50295858,0.816492151
0.503952569,0.81622307
0.505454545,0.815239872
0.50695825,0.814560352
0.508,0.814560352
0.509469697,0.814028378
0.510791367,0.812956742
0.51214128,0.812413488
0.513333333,0.811980289
0.514492754,0.811557372
0.515463918,0.809009794
0.516339869,0.803736116
0.517321016,0.803474473
0.518304432,0.802243397
0.519587629,0.801973067
0.521197007,0.801973067
0.5225,0.80155454
0.523917995,0.800985761
0.525274725,0.799906652
0.52685422,0.799906652
0.528089888,0.799637112
0.529147982,0.795054942
0.530612245,0.7939534
0.532019704,0.793673284
0.533653846,0.793398412
0.534946237,0.793398412
0.536423841,0.792845916
0.537974684,0.790132776
0.539784946,0.789303918
0.540983607,0.788748726
0.54245283,0.788071552
0.543735225,0.786975592
0.544715447,0.786291819
0.546195652,0.785889907
0.547368421,0.785189461
0.548728814,0.780030731
0.549751244,0.779365028
0.550976139,0.778286792
0.552204176,0.777438937
0.553333333,0.775700387
0.554347826,0.774982181
0.555858311,0.774437651
0.556962025,0.773617545
0.558375635,0.772908507
0.559459459,0.771785911
0.56122449,0.76210395
0.562962963,0.760208091
0.564643799,0.759919291
0.566489362,0.759785027
0.568245125,0.758997678
0.569767442,0.758865403
0.572222222,0.757653927
0.573913043,0.757247483
0.575980392,0.756846331
0.577726218,0.756303275
0.579572447,0.755867382
0.581775701,0.75544436
0.584507042,0.755304851
0.586206897,0.755165342
0.588405797,0.754344345
0.590163934,0.754344345
0.592375367,0.75339653
0.594444444,0.752977796
0.596199525,0.752713245
0.597590361,0.752143872
0.598971722,0.751006042
0.601542416,0.750191243
0.603174603,0.750043051
0.604719764,0.7492494
0.606451613,0.747586526
0.608187135,0.747004588
0.610465116,0.747004588
0.612565445,0.740125219
0.614925373,0.739557122
0.617283951,0.73884865
0.619318182,0.73652486
0.621287129,0.735955482
0.623376623,0.735676468
0.625429553,0.734555087
0.627296588,0.722190786
0.629508197,0.721920456
0.632275132,0.721780947
0.634751773,0.721632755
0.637019231,0.720788881
0.639053254,0.719825301
0.641304348,0.718633371
0.643533123,0.718343011
0.646341463,0.717809308
0.6485623,0.717677033
0.65060241,0.716201889
0.652694611,0.715068983
0.655405405,0.714247342
0.658045977,0.713834455
0.661490683,0.713165232
0.664473684,0.712759685
0.668478261,0.71191455
0.670995671,0.711633591
0.673333333,0.711097608
0.675595238,0.708983018
0.67844523,0.708127219
0.681818182,0.707728214
0.684210526,0.706669081
0.687285223,0.705953209
0.690340909,0.705682879
0.693779904,0.704040371
0.696498054,0.702908981
0.699228792,0.702358226
0.70212766,0.701062216
0.705179283,0.699696221
0.708474576,0.698779016
0.711409396,0.698633836
0.713709677,0.696833154
0.716738197,0.69588185
0.720472441,0.694063739
0.723320158,0.693239796
0.726923077,0.69244376
0.730627306,0.691383121
0.734899329,0.690839112
0.737373737,0.688817586
0.740585774,0.688279776
0.744360902,0.687334136
0.747169811,0.686104192
0.751054852,0.682145841
0.754716981,0.680935628
0.758169935,0.680085246
0.761904762,0.679126348
0.765486726,0.679126348
0.769230769,0.677161118
0.772413793,0.676345493
0.775510204,0.675918283
0.779220779,0.675511937
0.782608696,0.674574447
0.786363636,0.673893305
0.789237668,0.671006297
0.792079208,0.670170854
0.794871795,0.669499686
0.797342193,0.668924782
0.800623053,0.662804086
0.80334728,0.660832337
0.807926829,0.66040921
0.810725552,0.659451412
0.81443299,0.658034311
0.817829457,0.656956326
0.821782178,0.656268741
0.826568266,0.655323884
0.829268293,0.65464862
0.832089552,0.653182422
0.836298932,0.650279391
0.840659341,0.649170245
0.844262295,0.648107703
0.847908745,0.646161245
0.850909091,0.64372712
0.85440613,0.642645475
0.858921162,0.641535284
0.86328125,0.641129144
0.866438356,0.639896336
0.869415808,0.637716672
0.873096447,0.634528104
0.877862595,0.632036728
0.881944444,0.63105975
0.884955752,0.629929264
0.888888889,0.627732342
0.892720307,0.626509261
0.896153846,0.625310112
0.900584795,0.623051856
0.904929577,0.621214108
0.908396947,0.619956632
0.911764706,0.617986844
0.916666667,0.614234598
0.920577617,0.612501401
0.924855491,0.611127927
0.9296875,0.609198046
0.9342723,0.60811758
0.937062937,0.605964493
0.939226519,0.603928989
0.942084942,0.59974642
0.944827586,0.594349985
0.947368421,0.593651341
0.949771689,0.588280425
0.952662722,0.583934812
0.95505618,0.580339137
0.957831325,0.577065131
0.960784314,0.571789278
0.963855422,0.569540795
0.967213115,0.56607194
0.971153846,0.559041528
0.974137931,0.556483859
0.97716895,0.553702398
0.979757085,0.548430268
0.983471074,0.545362954
0.986363636,0.541167197
0.989010989,0.530702619
0.990566038,0.52601144
0.992307692,0.518456834
0.995555556,0.51497999
