fpr,tpr
0.281686859,0.680698569
0.281997187,0.680896197
0.282051282,0.680896197
0.282117044,0.681116899
0.282350198,0.681116899
0.282700422,0.681512156
0.282816507,0.681512156
0.282983683,0.681512156
0.283163265,0.681512156
0.283185841,0.681738605
0.283348881,0.681958193
0.283403657,0.682155821
0.283429896,0.68241008
0.283627087,0.68241008
0.284106892,0.682805337
0.284350256,0.683031786
0.284774436,0.683220822
0.285315985,0.683459713
0.286013011,0.683698605
0.287137891,0.683952864
0.287174721,0.684191755
0.287369641,0.684446014
0.287639405,0.684446014
0.288104089,0.684446014
0.28829664,0.684700273
0.288560713,0.684897902
0.288791107,0.685156701
0.288795124,0.685354329
0.289033457,0.685593221
0.289240801,0.68581967
0.289315449,0.68581967
0.289777983,0.68581967
0.290150637,0.68581967
0.290201594,0.686017298
0.290412228,0.686276098
0.290614137,0.686276098
0.29157968,0.686524545
0.292528195,0.686713581
0.292746114,0.68689474
0.293248945,0.687092369
0.293367347,0.687092369
0.293483357,0.687289997
0.293831169,0.687289997
0.294655415,0.687487626
0.295062878,0.687714075
0.295593061,0.687714075
0.29617613,0.687714075
0.296407879,0.687968334
0.296522556,0.688724477
0.296530708,0.688724477
0.296639629,0.688724477
0.296846011,0.688724477
0.296999531,0.688922106
0.297064306,0.688922106
0.297530289,0.688922106
0.297541744,0.688922106
0.298005566,0.688922106
0.298725377,0.689176365
0.298957126,0.689430623
0.299188876,0.689684882
0.299370483,0.689905584
0.299487657,0.690132033
0.299577068,0.690510105
0.2997669,0.690510105
0.299811587,0.690510105
0.299907365,0.690768904
0.300282619,0.690768904
0.3004662,0.690768904
0.300515706,0.690966533
0.300518135,0.691147692
0.301002565,0.691368394
0.301115242,0.691607286
0.301296897,0.691866085
0.301506373,0.692120344
0.301922175,0.692317972
0.302035153,0.692317972
0.302390999,0.692515601
0.302497687,0.692515601
0.302665122,0.692769859
0.302859822,0.692967488
0.303496503,0.692967488
0.303962704,0.692967488
0.304050871,0.693148647
0.304266292,0.693346276
0.304511278,0.694102419
0.304832714,0.694341311
0.304982619,0.69459557
0.305297398,0.694834461
0.305446118,0.694834461
0.30552974,0.695073353
0.305677868,0.695581871
0.306141585,0.695977127
0.30662594,0.696166163
0.30684482,0.696363792
0.307172799,0.696363792
0.307297738,0.696584494
0.307405682,0.696810943
0.307871449,0.696810943
0.307995365,0.697065202
0.308244558,0.697324001
0.308570098,0.697324001
0.308996703,0.69750516
0.309035864,0.69750516
0.310328748,0.697725862
0.310385338,0.697914898
0.310592044,0.698183282
0.310776362,0.698183282
0.311064229,0.698380911
0.311239861,0.69863517
0.311255211,0.698893969
0.311533052,0.699091597
0.31239861,0.699345856
0.312673451,0.699345856
0.312939522,0.699543485
0.312969925,0.700110592
0.313135985,0.700110592
0.313557358,0.700110592
0.313674812,0.700299628
0.313707018,0.700480788
0.313894052,0.700719679
0.314020857,0.700719679
0.314239332,0.700719679
0.314252607,0.700973938
0.314379699,0.700973938
0.314703154,0.700973938
0.314849624,0.700973938
0.315049226,0.701171567
0.315055762,0.701410458
0.315179606,0.701410458
0.315283638,0.701608087
0.315643105,0.701608087
0.316106605,0.701862345
0.316455696,0.702059974
0.316924519,0.702257602
0.317265353,0.702257602
0.317419655,0.702484052
0.317960603,0.702484052
0.318118305,0.702484052
0.318584071,0.702484052
0.31864564,0.702484052
0.318887601,0.702484052
0.318917669,0.702752436
0.318955467,0.702973138
0.319109462,0.702973138
0.319123881,0.703154297
0.319351101,0.703154297
0.319359397,0.703335457
0.319503047,0.703335457
0.319702602,0.703574348
0.319748486,0.703800797
0.319971871,0.703800797
0.320111343,0.704049245
0.32012124,0.704269946
0.320973349,0.704269946
0.321436848,0.704269946
0.322371468,0.704528746
0.32312765,0.704709905
0.323241733,0.704936354
0.323253633,0.705133983
0.323529412,0.705392782
0.324084868,0.705613484
0.32419128,0.705811112
0.324660103,0.706008741
0.325104797,0.706461639
0.325422932,0.706650675
0.325483796,0.706650675
0.325855689,0.70691906
0.325950105,0.70691906
0.326530612,0.70691906
0.326535342,0.707173318
0.327120224,0.707173318
0.327433628,0.707399768
0.327458256,0.707399768
0.327462341,0.707399768
0.327819199,0.707399768
0.32792584,0.707399768
0.328242481,0.707588804
0.328514805,0.707809505
0.329324699,0.70807789
0.330011587,0.708332149
0.330613197,0.70855285
0.331135186,0.70873401
0.331159758,0.708960459
0.331400742,0.708960459
0.331633835,0.708960459
0.331637373,0.709228843
0.331926864,0.709426472
0.332096475,0.709426472
0.332249071,0.709665363
0.332329085,0.709665363
0.332944742,0.709886065
0.333951333,0.710140324
0.333954355,0.710366773
0.334032634,0.710366773
0.334183082,0.710621032
0.334183673,0.710621032
0.334187238,0.710847481
0.334498834,0.710847481
0.334647495,0.710847481
0.335198135,0.710847481
0.335208626,0.71104511
0.335897436,0.71104511
0.33626883,0.71104511
0.336748952,0.71104511
0.336964079,0.71104511
0.337195829,0.71104511
0.337214718,0.71104511
0.337427578,0.71104511
0.337552743,0.711242738
0.337659328,0.711242738
0.337894249,0.711242738
0.338057621,0.71148163
0.338358071,0.71148163
0.338586327,0.71148163
0.338671691,0.711662789
0.338814266,0.711921588
0.339310666,0.712148038
0.339473071,0.71236874
0.339543549,0.712595189
0.340475082,0.712821638
0.340903824,0.713075897
0.341119334,0.713075897
0.34149788,0.713257056
0.341581869,0.713257056
0.342037771,0.713477758
0.342240975,0.713477758
0.342300557,0.713477758
0.342737235,0.71369846
0.342764378,0.71369846
0.343169145,0.713937352
0.343178622,0.713937352
0.343968328,0.714163801
0.34414832,0.71441806
0.34438007,0.714926577
0.344602471,0.714926577
0.344611819,0.714926577
0.345068781,0.714926577
0.345075319,0.714926577
0.346001399,0.715147279
0.346465817,0.715147279
0.346929316,0.715147279
0.347461574,0.715373729
0.347634508,0.715373729
0.347815985,0.71561262
0.347846225,0.715871419
0.34809833,0.715871419
0.348160224,0.715871419
0.348519889,0.716139804
0.34862599,0.716139804
0.349213691,0.716139804
0.349417249,0.716139804
0.349676226,0.716139804
0.349742147,0.716337432
0.34988345,0.716337432
0.350256171,0.716563881
0.35034965,0.716563881
0.350664491,0.717005285
0.350832562,0.717273669
0.351048951,0.717273669
0.351332561,0.717782187
0.351363954,0.718002889
0.351383029,0.718200517
0.351389543,0.718381677
0.351515152,0.718381677
0.351576994,0.718381677
0.351981352,0.718381677
0.352272727,0.718381677
0.352585002,0.718608126
0.352913753,0.718608126
0.353050769,0.718608126
0.353516535,0.718608126
0.353624535,0.718847017
0.353744701,0.719028177
0.353982301,0.719254626
0.354215184,0.719481075
0.354448067,0.719707525
0.354451248,0.719888684
0.354628118,0.720109386
0.35468095,0.720109386
0.355055659,0.720109386
0.355146716,0.720109386
0.355327582,0.720109386
0.355457909,0.720109386
0.355519481,0.720109386
0.355735805,0.720363645
0.355920444,0.720363645
0.356027046,0.720363645
0.356305673,0.720561273
0.356431054,0.720815532
0.356662804,0.720815532
0.356878184,0.721074331
0.357243319,0.72127196
0.357425973,0.72127196
0.357477731,0.721469588
0.357589803,0.721469588
0.357712143,0.721667217
0.357892283,0.721667217
0.359443801,0.721921475
0.359571495,0.722147925
0.359632595,0.722329084
0.359925788,0.722329084
0.360037261,0.722555533
0.360621521,0.722555533
0.360810174,0.722736693
0.36232222,0.722957395
0.363107699,0.722957395
0.363487993,0.722957395
0.363572924,0.722957395
0.364187456,0.722957395
0.364229157,0.723183844
0.364310545,0.72394662
0.364520611,0.724464219
0.366052693,0.724684921
0.366557988,0.724684921
0.366790871,0.725137819
0.367955286,0.725137819
0.368592731,0.725137819
0.36919145,0.725376711
0.369291705,0.725376711
0.370104287,0.725885228
0.370249475,0.72610593
0.370310329,0.726364729
0.370336037,0.726618988
0.370567787,0.726618988
0.370839194,0.726816617
0.371494786,0.727070876
0.371958285,0.727070876
0.372190035,0.727325134
0.372211896,0.727564026
0.373034228,0.72783241
0.373840445,0.72783241
0.374304267,0.72783241
0.37442076,0.72783241
0.374470089,0.72801357
0.374476013,0.728240019
0.374507532,0.728240019
0.374884152,0.728240019
0.375202781,0.728748537
0.375932836,0.728748537
0.37636153,0.729002795
0.376399254,0.729002795
0.376465073,0.729002795
0.376825029,0.729002795
0.376933896,0.729002795
0.377288528,0.729002795
0.377679404,0.729002795
0.378435026,0.729229245
0.378815911,0.729229245
0.378844362,0.729229245
0.379278446,0.729229245
0.381229623,0.729455694
0.381440895,0.729455694
0.381889764,0.729714493
0.381907204,0.729714493
0.382517483,0.729714493
0.382559775,0.729714493
0.382983683,0.729714493
0.383028598,0.729714493
0.383314021,0.729714493
0.383545771,0.729714493
0.383672525,0.729714493
0.383737185,0.729714493
0.38377752,0.729714493
0.38400927,0.729714493
0.38413506,0.729714493
0.384203169,0.729714493
0.384361752,0.729895653
0.384936269,0.729895653
0.385399768,0.729895653
0.385863268,0.730149911
0.385887285,0.730376361
0.386310361,0.730573989
0.386326767,0.730573989
0.387253766,0.730573989
0.387983232,0.730800438
0.388180765,0.731817474
0.388374247,0.732076273
0.388654477,0.732273901
0.389107764,0.732273901
0.389571263,0.732273901
0.389592124,0.732273901
0.389601306,0.732273901
0.390034762,0.732273901
0.390067615,0.732273901
0.390498262,0.732273901
0.39052977,0.732273901
0.390533924,0.732273901
0.390730012,0.732273901
0.391000233,0.732273901
0.391193511,0.732273901
0.391334569,0.732273901
0.392029657,0.732273901
0.393782383,0.732455061
0.393811533,0.732455061
0.394206257,0.732455061
0.394280356,0.732455061
0.394503959,0.73268151
0.394669757,0.733190028
0.394901506,0.733190028
0.394959962,0.733371187
0.395365006,0.733371187
0.395408163,0.733371187
0.396103896,0.733371187
0.396390061,0.733568816
0.396755504,0.733568816
0.397072491,0.733807707
0.397295407,0.734249111
0.397450753,0.734249111
0.398841251,0.734249111
0.399304751,0.734249111
0.399670278,0.73443027
0.400463499,0.73443027
0.400926999,0.73443027
0.401853998,0.73443027
0.402037981,0.734689069
0.402317497,0.734689069
0.403012746,0.734943328
0.403293135,0.734943328
0.40333025,0.734943328
0.403353517,0.735169778
0.403756957,0.735169778
0.403792784,0.735169778
0.403819283,0.735396227
0.404255319,0.735664611
0.404517932,0.73611751
0.404983698,0.73611751
0.405098494,0.73611751
0.405436803,0.736356401
0.405561993,0.736356401
0.405612245,0.736356401
0.405871389,0.736356401
0.405874191,0.736624786
0.406076067,0.736624786
0.406337372,0.736624786
0.406719925,0.736813822
0.406993007,0.736813822
0.407312529,0.737040271
0.407925408,0.737040271
0.408457249,0.737279162
0.408476945,0.737279162
0.408574739,0.737533421
0.408921933,0.737772313
0.40932282,0.737772313
0.409326425,0.737953472
0.409408477,0.737953472
0.409517112,0.737953472
0.409751524,0.737953472
0.409786642,0.737953472
0.409985935,0.737953472
0.410083643,0.738192364
0.410454759,0.738192364
0.411123986,0.738192364
0.411184211,0.7383814
0.411260426,0.7383814
0.411504425,0.7383814
0.411587486,0.7383814
0.411723818,0.7383814
0.411970191,0.7383814
0.412050985,0.7383814
0.412639405,0.738620291
0.412746234,0.738620291
0.412812211,0.738888675
0.41306391,0.739077711
0.413441483,0.739077711
0.413533835,0.739266747
0.413833256,0.739946095
0.413904983,0.739946095
0.41397976,0.739946095
0.414066139,0.740172544
0.414450459,0.740172544
0.414548846,0.740393246
0.414831981,0.740393246
0.414997671,0.740619696
0.415124884,0.74088808
0.415230554,0.741340978
0.415295481,0.741340978
0.415883459,0.741530014
0.416744403,0.741530014
0.416860736,0.741982913
0.416880392,0.742203615
0.417210821,0.742203615
0.418046165,0.742203615
0.418512474,0.742203615
0.418539977,0.742203615
0.418956684,0.742430064
0.419235226,0.742430064
0.419453603,0.742792383
0.419466976,0.742792383
0.419638722,0.742792383
0.420101899,0.742792383
0.420306691,0.743031274
0.420393975,0.743031274
0.420857474,0.743031274
0.421320973,0.743031274
0.421757519,0.74322031
0.421784473,0.74322031
0.421808761,0.74340147
0.42217534,0.74340147
0.422247972,0.74340147
0.422541744,0.74340147
0.422943221,0.74340147
0.423005566,0.74340147
0.423112986,0.74340147
0.423406721,0.74340147
0.423578751,0.74340147
0.424510718,0.74340147
0.42481203,0.743779542
0.425281955,0.743968577
0.425531915,0.744505346
0.426573427,0.744505346
0.426651217,0.744759605
0.426874709,0.744986054
0.426906039,0.745206756
0.427179963,0.745206756
0.427505828,0.745206756
0.427643785,0.745206756
0.428101504,0.7459629
0.42880334,0.7459629
0.429135688,0.7459629
0.429232192,0.746231284
0.429436423,0.746457733
0.429499072,0.746457733
0.429536455,0.746457733
0.429600372,0.746457733
0.429663963,0.746457733
0.430002329,0.746457733
0.430127462,0.746457733
0.430600838,0.746684183
0.430921053,0.746873218
0.431299488,0.747099668
0.43193594,0.747280827
0.432330827,0.747658899
0.432642487,0.747840058
0.432734903,0.74806076
0.433162552,0.748513659
0.433163737,0.749050427
0.433270677,0.749239463
0.433371958,0.749239463
0.433603708,0.749493722
0.433667522,0.749493722
0.43373494,0.749493722
0.433740602,0.749682758
0.433835458,0.749682758
0.433857539,0.749682758
0.434133831,0.749682758
0.434198332,0.749682758
0.434551341,0.749682758
0.434599156,0.749682758
0.435302391,0.749682758
0.436090226,0.749871794
0.43640148,0.750140178
0.436848204,0.750648696
0.43843985,0.750837732
0.439397451,0.751091991
0.439639223,0.751360375
0.440101758,0.751628759
0.440381928,0.751855209
0.440787949,0.752109468
0.441258741,0.752109468
0.441724942,0.752109468
0.442191142,0.752109468
0.442244993,0.752335917
0.442657343,0.752335917
0.443037975,0.752335917
0.443409408,0.752788815
0.443570768,0.7530572
0.443609023,0.753246236
0.44374121,0.753246236
0.444913268,0.753246236
0.445088044,0.753246236
0.445124823,0.753427395
0.445382091,0.753427395
0.445551437,0.753427395
0.445971122,0.753653844
0.446428571,0.75384288
0.447271045,0.754111265
0.448100093,0.754111265
0.448795181,0.754111265
0.44944082,0.754111265
0.449718045,0.754489336
0.449826188,0.754489336
0.449906803,0.754489336
0.450289687,0.754489336
0.450773558,0.754489336
0.451242382,0.754489336
0.451560317,0.754715786
0.4517932,0.754942235
0.45241444,0.755139863
0.45260223,0.755139863
0.453153989,0.755139863
0.453531599,0.755139863
0.453617811,0.755139863
0.453889148,0.755366313
0.454333644,0.755366313
0.454692932,0.755620572
0.454758556,0.755620572
0.45478097,0.755801731
0.454799627,0.755801731
0.454924681,0.75605599
0.454925651,0.75605599
0.455227379,0.75605599
0.455388181,0.756310249
0.455390335,0.756310249
0.455461791,0.756310249
0.455473098,0.756310249
0.45559667,0.756578633
0.45585168,0.756578633
0.455930614,0.756578633
0.45593692,0.756578633
0.456290472,0.756578633
0.456778679,0.756578633
0.45698298,0.756799335
0.456984274,0.756799335
0.457149511,0.757025784
0.457255998,0.757025784
0.457337084,0.757025784
0.457705678,0.757025784
0.457721873,0.757025784
0.458040319,0.757025784
0.458169177,0.757025784
0.458246104,0.757025784
0.458603145,0.757294168
0.458632677,0.757294168
0.458711328,0.757294168
0.4590088,0.757552968
0.459096176,0.757552968
0.459821429,0.757742003
0.460111317,0.757742003
0.460384435,0.757742003
0.460575139,0.757742003
0.460668865,0.757923163
0.460950174,0.757923163
0.461322082,0.757923163
0.461413673,0.757923163
0.461645423,0.757923163
0.461701128,0.758112199
0.462040056,0.758112199
0.462108922,0.758112199
0.462505822,0.758112199
0.462765957,0.758380583
0.462788507,0.758561743
0.463499421,0.758816001
0.464102564,0.758816001
0.464201602,0.758997161
0.464568765,0.758997161
0.464658169,0.758997161
0.465121669,0.758997161
0.465307079,0.758997161
0.465613383,0.759236052
0.465775902,0.759236052
0.465909091,0.759236052
0.466231952,0.759462502
0.466321244,0.759643661
0.466372913,0.759643661
0.466419639,0.75990246
0.466792275,0.76008362
0.466899767,0.76008362
0.466915191,0.76008362
0.467007435,0.760322511
0.467008627,0.760322511
0.467207416,0.760322511
0.467365967,0.760322511
0.467381174,0.760322511
0.467474936,0.760322511
0.467622572,0.76085928
0.467902665,0.76085928
0.468793666,0.761085729
0.47039778,0.761354113
0.470915411,0.761354113
0.470957249,0.761354113
0.470972255,0.761354113
0.471378911,0.761354113
0.471421933,0.761354113
0.471438564,0.761354113
0.471588263,0.761580563
0.471733086,0.761580563
0.471738106,0.761761722
0.472196478,0.761761722
0.472280213,0.761761722
0.472537659,0.761761722
0.472744143,0.761761722
0.473001159,0.761761722
0.473205965,0.761761722
0.473562152,0.761761722
0.474137931,0.761761722
0.474489796,0.761761722
0.474623407,0.76227024
0.475768872,0.76227024
0.475868501,0.76227024
0.476234856,0.76227024
0.47633481,0.76227024
0.4773358,0.762538624
0.477876106,0.762765073
0.478543261,0.762765073
0.478683967,0.762765073
0.47889951,0.762765073
0.479147359,0.762765073
0.47936582,0.762765073
0.47947112,0.762765073
0.4797219,0.762765073
0.479879741,0.763033458
0.4801854,0.763033458
0.481012658,0.763033458
0.481498612,0.763570226
0.481602236,0.763796676
0.481697365,0.763796676
0.481715893,0.763796676
0.482163675,0.763796676
0.482184716,0.763796676
0.482391103,0.763796676
0.482630848,0.764055475
0.48265354,0.764055475
0.482750583,0.764055475
0.482854495,0.764055475
0.483216783,0.764055475
0.483449883,0.764055475
0.4834653,0.764055475
0.483968401,0.764055475
0.484060009,0.764055475
0.484141791,0.764055475
0.484382284,0.764055475
0.484396833,0.764055475
0.484433086,0.764055475
0.484608209,0.764055475
0.484862599,0.764281924
0.485171455,0.764281924
0.485232068,0.764281924
0.485362454,0.764520816
0.485700891,0.764520816
