fpr,tpr
0.016337286,0.532218506
0.016347421,0.532218506
0.016347421,0.532887402
0.01638796,0.532887402
0.01638796,0.533110368
0.016489308,0.533110368
0.016489308,0.533333333
0.016550117,0.533333333
0.016550117,0.533556299
0.016570386,0.533556299
0.016570386,0.53400223
0.016580521,0.53400223
0.016580521,0.534225195
0.016671734,0.534225195
0.016671734,0.534448161
0.016692004,0.534448161
0.016692004,0.534671126
0.016722408,0.534671126
0.016722408,0.535117057
0.016742678,0.535117057
0.016742678,0.535340022
0.016783217,0.535340022
0.016783217,0.535562988
0.016803486,0.535562988
0.016803486,0.535785953
0.016844026,0.535785953
0.016844026,0.536008919
0.01685416,0.536008919
0.01685416,0.536231884
0.016864295,0.536231884
0.016864295,0.536454849
0.016884565,0.536454849
0.016884565,0.53690078
0.0168947,0.53690078
0.0168947,0.537123746
0.016914969,0.537123746
0.016914969,0.537346711
0.016935239,0.537346711
0.016935239,0.537569677
0.016965643,0.537569677
0.016965643,0.537792642
0.017016317,0.537792642
0.017016317,0.538238573
0.017036587,0.538238573
0.017036587,0.538461538
0.017087261,0.538461538
0.017087261,0.538907469
0.017259552,0.538907469
0.017259552,0.539130435
0.017269687,0.539130435
0.017269687,0.5393534
0.017300091,0.5393534
0.017300091,0.539576366
0.017330496,0.539576366
0.017330496,0.539799331
0.017350765,0.539799331
0.017350765,0.540022297
0.0173609,0.540022297
0.0173609,0.540245262
0.017401439,0.540245262
0.017401439,0.540468227
0.017411574,0.540468227
0.017411574,0.541137124
0.017452113,0.541137124
0.017452113,0.541360089
0.017502787,0.541360089
0.017502787,0.541583055
0.017634539,0.541583055
0.017634539,0.54180602
0.017675079,0.54180602
0.017675079,0.542028986
0.017776426,0.542028986
0.017776426,0.542251951
0.017877774,0.542251951
0.017877774,0.542474916
0.017887909,0.542474916
0.017887909,0.543143813
0.017938583,0.543143813
0.017938583,0.543589744
0.017979122,0.543589744
0.017979122,0.543812709
0.018009527,0.543812709
0.018009527,0.544035674
0.018060201,0.544035674
0.018060201,0.54425864
0.01810074,0.54425864
0.01810074,0.544481605
0.018131144,0.544481605
0.018131144,0.544704571
0.018202088,0.544704571
0.018202088,0.544927536
0.018212223,0.544927536
0.018212223,0.545150502
0.018232492,0.545150502
0.018232492,0.545596433
0.018283166,0.545596433
0.018283166,0.545819398
0.018374379,0.545819398
0.018374379,0.546042363
0.018404784,0.546042363
0.018404784,0.546265329
0.018445323,0.546265329
0.018445323,0.546488294
0.018506132,0.546488294
0.018506132,0.54671126
0.018597345,0.54671126
0.018597345,0.547603122
0.018617614,0.547603122
0.018617614,0.547826087
0.018688558,0.547826087
0.018688558,0.548049052
0.018759501,0.548049052
0.018759501,0.548494983
0.018800041,0.548494983
0.018800041,0.548940914
0.018830445,0.548940914
0.018830445,0.54916388
0.01884058,0.54916388
0.01884058,0.549386845
0.018850715,0.549386845
0.018850715,0.54960981
0.018992602,0.54960981
0.018992602,0.549832776
0.019012871,0.549832776
0.019012871,0.550055741
0.019023006,0.550055741
0.019023006,0.550278707
0.019043276,0.550278707
0.019043276,0.550501672
0.01905341,0.550501672
0.01905341,0.550724638
0.019154758,0.550724638
0.019154758,0.551170569
0.019185163,0.551170569
0.019185163,0.551393534
0.019286511,0.551393534
0.019286511,0.551616499
0.019316915,0.551616499
0.019316915,0.551839465
0.019377724,0.551839465
0.019377724,0.552285396
0.019448667,0.552285396
0.019448667,0.552508361
0.019458802,0.552508361
0.019458802,0.552731327
0.019499341,0.552731327
0.019499341,0.553177258
0.019509476,0.553177258
0.019509476,0.553400223
0.019570285,0.553400223
0.019570285,0.553623188
0.019641228,0.553623188
0.019641228,0.553846154
0.019671633,0.553846154
0.019671633,0.554069119
0.019712172,0.554069119
0.019712172,0.55451505
0.019712172,0.554738016
0.019732441,0.554738016
0.019732441,0.554960981
0.019823655,0.554960981
0.019823655,0.555406912
0.019843924,0.555406912
0.019843924,0.555629877
0.019874329,0.555629877
0.019874329,0.555852843
0.019884463,0.555852843
0.019884463,0.556075808
0.020006081,0.556075808
0.020006081,0.556298774
0.020016216,0.556298774
0.020016216,0.556521739
0.02006689,0.556521739
0.02006689,0.556744705
0.020178372,0.556744705
0.020178372,0.55696767
0.020188507,0.55696767
0.020188507,0.557190635
0.020208777,0.557190635
0.020208777,0.557413601
0.020218912,0.557413601
0.020218912,0.557636566
0.020249316,0.557636566
0.020249316,0.558082497
0.020391203,0.558082497
0.020391203,0.558305463
0.020421607,0.558305463
0.020421607,0.558751394
0.020452012,0.558751394
0.020452012,0.558974359
0.020502686,0.558974359
0.020502686,0.55942029
0.020522955,0.55942029
0.020522955,0.559643255
0.02053309,0.559643255
0.02053309,0.559866221
0.020573629,0.559866221
0.020573629,0.560089186
0.020654708,0.560089186
0.020654708,0.560535117
0.02078646,0.560535117
0.02078646,0.560758082
0.020837134,0.560758082
0.020837134,0.560981048
0.020958751,0.560981048
0.020958751,0.561204013
0.021090504,0.561204013
0.021090504,0.561426979
0.021110773,0.561426979
0.021110773,0.561649944
0.021120908,0.561649944
0.021120908,0.56187291
0.021131043,0.56187291
0.021131043,0.562095875
0.02125266,0.562095875
0.02125266,0.562318841
0.021303334,0.562318841
0.021303334,0.562541806
0.021313469,0.562541806
0.021313469,0.562764771
0.021354008,0.562764771
0.021364143,0.562987737
0.021455356,0.562987737
0.021455356,0.563210702
0.021587109,0.563210702
0.021587109,0.563433668
0.021708726,0.563433668
0.021708726,0.563656633
0.021901287,0.563656633
0.021901287,0.563879599
0.022053309,0.563879599
0.022053309,0.564102564
0.022215466,0.564102564
0.022215466,0.56432553
0.022286409,0.56432553
0.022286409,0.564548495
0.022296544,0.564548495
0.022296544,0.56477146
0.022316814,0.56477146
0.022316814,0.565217391
0.022347218,0.565217391
0.022347218,0.565440357
0.022468836,0.565440357
0.022468836,0.565663322
0.022580318,0.565663322
0.022580318,0.565886288
0.022722205,0.565886288
0.022722205,0.566109253
0.02273234,0.566109253
0.02273234,0.566555184
0.02298571,0.566555184
0.02298571,0.566778149
0.023036384,0.566778149
0.023036384,0.567001115
0.023046519,0.567001115
0.023046519,0.56722408
0.023056653,0.56722408
0.023076923,0.56722408
0.023097193,0.56722408
0.023097193,0.567447046
0.023441776,0.567447046
0.023441776,0.567670011
0.02345191,0.567670011
0.02345191,0.567892977
0.02347218,0.567892977
0.02347218,0.568338907
0.023553258,0.568338907
0.023553258,0.568561873
0.023634337,0.568561873
0.023634337,0.568784838
0.023735685,0.568784838
0.023735685,0.569007804
0.02395865,0.569007804
0.02395865,0.569230769
0.02397892,0.569230769
0.02397892,0.5696767
0.024039728,0.5696767
0.024039728,0.569899666
0.024090402,0.569899666
0.024090402,0.570122631
0.024434985,0.570122631
0.024434985,0.570568562
0.02467822,0.570568562
0.02467822,0.571237458
0.025032938,0.571237458
0.025032938,0.571460424
0.025093747,0.571460424
0.025093747,0.571683389
0.025114016,0.571683389
0.025114016,0.571906355
0.025134286,0.571906355
0.025377521,0.571906355
0.025377521,0.57212932
0.025387656,0.57212932
0.025387656,0.572352285
0.025478869,0.572352285
0.025478869,0.572575251
0.025499139,0.572575251
0.025499139,0.572798216
0.025590352,0.572798216
0.025590352,0.573021182
0.025641026,0.573021182
0.025641026,0.573244147
0.025894395,0.573244147
0.025894395,0.573467113
0.025985609,0.573467113
0.025985609,0.573690078
0.026046417,0.573690078
0.026046417,0.573913043
0.026107226,0.573913043
0.026107226,0.57458194
0.026249113,0.57458194
0.026249113,0.574804905
0.026786257,0.574804905
0.026786257,0.575027871
0.02687747,0.575027871
0.02687747,0.575250836
0.027009223,0.575250836
0.027009223,0.575473802
0.027414614,0.575473802
0.027414614,0.575696767
0.027455154,0.575696767
0.027455154,0.575919732
0.027597041,0.575919732
0.027597041,0.576142698
0.027627445,0.576142698
0.027627445,0.576588629
0.027860545,0.576588629
0.027860545,0.576811594
0.02789095,0.576811594
0.02789095,0.57703456
0.028073376,0.57703456
0.028073376,0.577480491
0.02810378,0.577480491
0.02810378,0.577703456
0.028194993,0.577703456
0.028194993,0.577926421
0.028225398,0.577926421
0.028225398,0.578149387
0.028752407,0.578149387
0.028752407,0.578372352
0.028955103,0.578372352
0.028955103,0.578595318
0.029066586,0.578595318
0.029066586,0.578818283
0.029238877,0.578818283
0.029238877,0.579041249
0.029461843,0.579041249
0.029461843,0.579264214
0.029522651,0.579264214
0.029522651,0.579487179
0.029907773,0.579487179
0.029907773,0.579710145
0.030708422,0.579710145
0.030708422,0.57993311
0.030961792,0.57993311
0.030961792,0.580156076
0.031194892,0.580156076
0.031194892,0.580379041
0.031346914,0.580379041
0.031346914,0.580602007
0.031539475,0.580602007
0.031539475,0.580824972
0.031610419,0.580824972
0.031610419,0.581047938
0.031620553,0.581047938
0.031620553,0.581270903
0.03176244,0.581270903
0.03176244,0.581493868
0.031772575,0.581493868
0.031772575,0.581716834
0.031853654,0.581716834
0.031853654,0.581939799
0.031995541,0.581939799
0.031995541,0.582162765
0.032137428,0.582162765
0.032137428,0.58238573
0.032147563,0.58238573
0.032147563,0.582608696
0.032177967,0.582608696
0.032177967,0.582831661
0.032380663,0.582831661
0.032380663,0.583054627
0.032907672,0.583054627
0.032907672,0.583277592
0.033191446,0.583277592
0.033191446,0.583500557
0.033546164,0.583500557
0.033546164,0.583946488
0.034184656,0.583946488
0.034184656,0.584392419
0.034478565,0.584392419
0.034478565,0.584615385
0.035005574,0.584615385
0.035005574,0.58483835
0.035127192,0.58483835
0.035127192,0.585061315
0.035188,0.585061315
0.035188,0.585284281
0.035350157,0.585284281
0.035350157,0.585730212
0.035390696,0.585730212
0.035390696,0.585953177
0.035400831,0.585953177
0.035400831,0.586176143
0.035765684,0.586176143
0.035765684,0.586399108
0.03594811,0.586399108
0.03594811,0.586622074
0.036454849,0.586622074
0.036454849,0.586845039
0.036981859,0.586845039
0.036981859,0.587068004
0.037356846,0.587068004
0.037356846,0.58729097
0.037823047,0.58729097
0.037843316,0.58729097
0.037883855,0.58729097
0.037904125,0.58729097
0.038552752,0.58729097
0.038552752,0.587513935
0.038684504,0.587513935
0.038684504,0.587736901
0.038978413,0.587736901
0.038978413,0.587959866
0.042181007,0.587959866
0.042181007,0.588182832
0.04231276,0.588182832
0.04231276,0.588405797
0.043508665,0.588405797
0.043508665,0.588851728
0.044035674,0.588851728
0.044035674,0.589074693
0.044157292,0.589074693
0.044157292,0.589297659
0.045008615,0.589297659
0.045008615,0.589520624
0.045555893,0.589520624
0.045555893,0.58974359
0.045586298,0.58974359
0.045586298,0.589966555
0.045626837,0.589966555
0.045626837,0.590189521
0.04597142,0.590189521
0.04597142,0.590412486
0.046194385,0.590412486
0.046194385,0.590635452
0.048829431,0.590635452
0.048829431,0.590858417
0.04960981,0.590858417
0.04960981,0.591081382
0.050217898,0.591081382
0.050217898,0.591304348
0.050278707,0.591304348
0.050278707,0.591527313
0.051312456,0.591527313
0.051312456,0.591750279
0.051940813,0.591750279
0.051940813,0.591973244
0.052113104,0.591973244
0.052113104,0.59219621
0.052275261,0.59219621
0.052275261,0.592419175
0.052538766,0.592419175
0.052538766,0.59264214
0.052913753,0.59264214
0.052913753,0.592865106
0.05303537,0.592865106
0.05303537,0.593088071
0.053602919,0.593088071
0.053602919,0.593311037
0.053825884,0.593311037
0.053825884,0.593534002
0.054008311,0.593534002
0.054008311,0.593756968
0.054373163,0.593756968
0.054373163,0.593979933
0.054474511,0.593979933
0.054474511,0.594202899
0.054930577,0.594202899
0.054930577,0.594425864
0.055092733,0.594425864
0.055092733,0.594648829
0.055599473,0.594648829
0.055599473,0.594871795
0.055883247,0.594871795
0.055883247,0.59509476
0.055984595,0.59509476
0.055984595,0.595317726
0.056014999,0.595317726
0.056014999,0.595540691
0.057393331,0.595540691
0.057393331,0.595763657
0.057504814,0.595763657
0.057504814,0.595986622
0.057514949,0.595986622
0.057514949,0.596209588
0.057839262,0.596209588
0.057839262,0.596432553
0.057889936,0.596432553
0.057889936,0.596655518
0.057920341,0.596655518
0.057920341,0.596878484
0.058062228,0.596878484
0.058062228,0.597101449
0.058558832,0.597101449
0.058558832,0.597324415
0.058629776,0.597324415
0.058629776,0.59754738
0.058650046,0.59754738
0.058650046,0.597770346
0.05866018,0.597770346
0.05866018,0.597993311
0.05868045,0.597993311
0.05868045,0.598216276
0.058731124,0.598216276
0.058731124,0.598439242
0.058751394,0.598439242
0.058751394,0.598662207
0.058832472,0.598662207
0.058852741,0.598662207
0.058862876,0.598662207
0.058862876,0.598885173
0.05916692,0.598885173
0.05916692,0.599108138
0.059207459,0.599108138
0.059207459,0.599331104
0.059258133,0.599331104
0.059258133,0.599554069
0.059339212,0.599554069
0.059339212,0.599777035
0.059754738,0.599777035
0.059754738,0.600222965
0.059815547,0.600222965
0.059815547,0.600445931
0.059856086,0.600445931
0.059856086,0.600668896
0.059927029,0.600668896
0.059927029,0.600891862
0.060119591,0.600891862
0.060119591,0.601114827
0.060129725,0.601114827
0.060129725,0.601560758
0.060454039,0.601560758
0.060454039,0.601783724
0.060585791,0.601783724
0.060585791,0.602006689
0.061041857,0.602006689
0.061041857,0.602229654
0.061254687,0.602229654
0.061254687,0.60245262
0.061264822,0.60245262
0.061264822,0.602675585
0.061305361,0.602675585
0.061305361,0.602898551
0.061356035,0.602898551
0.061356035,0.603121516
0.061629675,0.603121516
0.061629675,0.603344482
0.062389784,0.603344482
0.062389784,0.603567447
0.062562076,0.603567447
0.062562076,0.603790412
0.062653289,0.603790412
0.062653289,0.604013378
0.062947198,0.604013378
0.062947198,0.604236343
0.062987737,0.604236343
0.062987737,0.604459309
0.063028276,0.604459309
0.063028276,0.604682274
0.063048546,0.604682274
0.063048546,0.60490524
0.063210702,0.60490524
0.063210702,0.605128205
0.063545151,0.605128205
0.063545151,0.605351171
0.063555285,0.605351171
0.063555285,0.605574136
0.063757981,0.605574136
0.063757981,0.605797101
0.063778251,0.605797101
0.063778251,0.606020067
0.06381879,0.606020067
0.06381879,0.606243032
0.063960677,0.606243032
0.063960677,0.606465998
0.064062025,0.606465998
0.064062025,0.606688963
0.064214047,0.606688963
0.064214047,0.607134894
0.06432553,0.607134894
0.06432553,0.60735786
0.06453836,0.60735786
0.06453836,0.607580825
0.06479173,0.607580825
0.06479173,0.60780379
0.064882943,0.60780379
0.064882943,0.608026756
0.065470761,0.608026756
0.065470761,0.608249721
0.065551839,0.608249721
0.065551839,0.608472687
0.065683592,0.608472687
0.065683592,0.608695652
0.066078849,0.608695652
0.066078849,0.608918618
0.066210601,0.608918618
0.066210601,0.609141583
0.06652478,0.609141583
0.06652478,0.609587514
0.066686936,0.609587514
0.066686936,0.609810479
0.066940306,0.609810479
0.066940306,0.610033445
0.067122732,0.610033445
0.067122732,0.61025641
0.067213945,0.61025641
0.067213945,0.610479376
0.06724435,0.610479376
0.06724435,0.610702341
0.067254485,0.610702341
0.067254485,0.610925307
0.067386237,0.610925307
0.067386237,0.611148272
0.067517989,0.611148272
0.067517989,0.611371237
0.067751089,0.611371237
0.067751089,0.611594203
0.067953785,0.611594203
0.067953785,0.611817168
0.068024729,0.611817168
0.068024729,0.612040134
0.068065268,0.612040134
0.068065268,0.612263099
0.068115942,0.612263099
0.068115942,0.612486065
0.068166616,0.612486065
0.068166616,0.61270903
0.068298368,0.61270903
0.068298368,0.612931996
0.068490929,0.612931996
0.068490929,0.613377926
0.068572008,0.613377926
0.068572008,0.613600892
0.068632816,0.613600892
0.068632816,0.613823857
0.068673356,0.613823857
0.068673356,0.614492754
0.068693625,0.614492754
0.068693625,0.614715719
0.068835512,0.614715719
0.068835512,0.61516165
0.068865917,0.61516165
0.068865917,0.615384615
0.069088882,0.615384615
0.069088882,0.615607581
0.069788183,0.615607581
0.069788183,0.615830546
0.069808452,0.615830546
0.069808452,0.616053512
0.06993007,0.616053512
0.06993007,0.616276477
0.069940205,0.616276477
0.069940205,0.616499443
0.070051687,0.616499443
0.070051687,0.616722408
0.070274653,0.616722408
0.070274653,0.616945373
0.070376001,0.616945373
0.070376001,0.617168339
0.070386136,0.617168339
0.070386136,0.617391304
0.070406405,0.617391304
0.070406405,0.61761427
0.070477349,0.61761427
0.070477349,0.617837235
0.070497618,0.617837235
0.070497618,0.618060201
0.07066991,0.618060201
0.07066991,0.618283166
0.07090301,0.618283166
0.07090301,0.618506132
0.071055032,0.618506132
0.071055032,0.618729097
0.071338806,0.618729097
0.071338806,0.618952062
0.071348941,0.618952062
0.071348941,0.619175028
0.071500963,0.619175028
0.071500963,0.619397993
0.071652985,0.619397993
0.071652985,0.619620959
0.071764467,0.619620959
0.071764467,0.619843924
0.071855681,0.619843924
0.071855681,0.62006689
0.071987433,0.62006689
0.071987433,0.620289855
0.072017837,0.620289855
0.072017837,0.620512821
0.07212932,0.620512821
0.07212932,0.620958751
0.07214959,0.620958751
0.07214959,0.621627648
0.072271207,0.621627648
0.072271207,0.621850613
0.072311746,0.621850613
0.072311746,0.622073579
0.07259552,0.622073579
0.07259552,0.622296544
0.072646194,0.622296544
0.072646194,0.622519509
0.072798216,0.622519509
0.072798216,0.622742475
0.073041451,0.622742475
0.073041451,0.62296544
0.073112395,0.62296544
0.073112395,0.623188406
0.073183338,0.623188406
0.073183338,0.623411371
0.073203608,0.623411371
0.073203608,0.623634337
0.073284686,0.623634337
0.073284686,0.623857302
0.073396169,0.623857302
0.073396169,0.624080268
0.073436708,0.624080268
0.073436708,0.624303233
0.07358873,0.624303233
0.07358873,0.624749164
0.073781291,0.624749164
0.073781291,0.624972129
